#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
16000	-7815.635745246067	-7811.0746106317265	-4.5611346143401725	-7811.0746106317265	0.8920638983265834	-4.5611346143401725	2.025748006959703	0.05929910331455002
17000	-7818.607692372808	-7814.206553094905	-4.40113927790261	-7814.206553094905	0.9255915866079716	-4.40113927790261	0.7544269494719344	0.056396099169569565
18000	-7817.14803242769	-7812.3302313692875	-4.817801058402443	-7812.3302313692875	0.972193407252393	-4.817801058402443	1.8574440053826264	0.07086006516558963
19000	-7817.782085602669	-7813.755990346702	-4.026095255967693	-7813.755990346702	0.9796600252354767	-4.026095255967693	1.2488881523623956	0.04335383685330124
20000	-7818.235181427262	-7814.517613057207	-3.7175683700556443	-7814.517613057207	0.7811842604334943	-3.7175683700556443	1.7782121271335611	0.060580943305989364
21000	-7815.814707746318	-7811.989467259783	-3.8252404865347898	-7811.989467259783	0.8295992985029684	-3.8252404865347898	1.0436841169102746	0.14685310715380345
22000	-7815.122769957852	-7810.932593847371	-4.190176110481035	-7810.932593847371	0.9024302716247935	-4.190176110481035	0.9469210527519452	0.35054989365509337
23000	-7818.10069640263	-7813.625066326574	-4.475630076055976	-7813.625066326574	0.8489307726775581	-4.475630076055976	0.7620632863973679	0.57493957165366
24000	-7815.800442239947	-7811.881747998087	-3.9186942418602904	-7811.881747998087	0.8741524485814701	-3.9186942418602904	1.2598160399629663	0.1409382655431656
25000	-7818.502378674429	-7814.215368368829	-4.287010305599486	-7814.215368368829	0.893630323648981	-4.287010305599486	0.8576723739222206	0.06553395500194686
26000	-7819.570942164966	-7814.864587560038	-4.7063546049285305	-7814.864587560038	0.957594392964427	-4.7063546049285305	0.6045290952940612	0.4464444837393596
27000	-7817.398597258109	-7812.379888360853	-5.018708897255381	-7812.379888360853	0.8896950027547053	-5.018708897255381	0.5391125225912516	0.7781194145887942
28000	-7816.577798379883	-7811.817355255068	-4.760443124814434	-7811.817355255068	0.8974423099425356	-4.760443124814434	0.6243677293318254	0.6374931580420462
29000	-7818.321027941134	-7813.584390957832	-4.736636983302588	-7813.584390957832	0.9408655174435925	-4.736636983302588	0.5468430170909813	0.27978752497188775
30000	-7817.171312167585	-7813.015697941125	-4.155614226460147	-7813.015697941125	0.9726457419960646	-4.155614226460147	1.339571063037101	0.13168494721852184
31000	-7819.018555678277	-7813.227774246717	-5.790781431560296	-7813.227774246717	0.951448699173127	-5.790781431560296	0.2968496637501721	0.45679949076992526
32000	-7815.771487395186	-7811.056899586113	-4.714587809072902	-7811.056899586113	0.9005211193640761	-4.714587809072902	0.45333554000422627	0.6744366134148633
33000	-7818.049823297138	-7814.139831182359	-3.909992114779402	-7814.139831182359	0.9026232978491345	-3.909992114779402	1.0692721956387503	0.13027071503608387
34000	-7817.893375202382	-7813.535200453487	-4.358174748895338	-7813.535200453487	0.9237882184474724	-4.358174748895338	0.670215164164617	0.5546264392467395
35000	-7821.332078557584	-7815.363255680057	-5.968822877527424	-7815.363255680057	0.8407253437656087	-5.968822877527424	0.921794969732454	0.7268876938899618
36000	-7815.891051953763	-7811.927874672601	-3.963177281161415	-7811.927874672601	0.8873665250674839	-3.963177281161415	0.9318046789116062	0.09650276316115924
37000	-7816.9293916462	-7812.865047674851	-4.0643439713494125	-7812.865047674851	0.8394506617860444	-4.0643439713494125	0.854904370177654	0.41364913472347753
38000	-7817.936612216943	-7812.188436325011	-5.7481758919316235	-7812.188436325011	0.9411536561631954	-5.7481758919316235	0.36048516489947524	0.2830724175305778
39000	-7821.228560734942	-7817.147742268588	-4.080818466353853	-7817.147742268588	0.9319168224994412	-4.080818466353853	0.9453279884290828	0.05613768067543385
40000	-7817.383049809085	-7812.463311233398	-4.919738575687431	-7812.463311233398	0.9585489737291579	-4.919738575687431	0.2909752348238367	0.7255105479142929
41000	-7816.6806970438465	-7812.864689775748	-3.8160072680988115	-7812.864689775748	0.8431170722712176	-3.8160072680988115	1.0098604511487799	0.03348262180567853
42000	-7818.253162082409	-7813.2333250361735	-5.01983704623607	-7813.2333250361735	0.8443648668536929	-5.01983704623607	2.100869129865275	0.14374847217708747
43000	-7819.994333454539	-7815.731596507141	-4.262736947397574	-7815.731596507141	0.9325442956134452	-4.262736947397574	0.7368448367731238	0.43651096073478424
44000	-7820.494626062688	-7815.111460920431	-5.383165142256631	-7815.111460920431	0.9731331193881466	-5.383165142256631	1.9040399508253176	0.18306924698781754
45000	-7818.176301390991	-7812.564497081776	-5.61180430921537	-7812.564497081776	0.8949157241950848	-5.61180430921537	2.3216102329827564	0.17362095270807462
46000	-7816.848954618877	-7811.940853644839	-4.9081009740375645	-7811.940853644839	0.9041102946188936	-4.9081009740375645	1.1649158465696394	0.4554932805531325
47000	-7815.899780454829	-7811.06290611106	-4.836874343768945	-7811.06290611106	0.8497037555413284	-4.836874343768945	2.2942673889676857	0.0601205222671263
48000	-7821.818591638768	-7813.745226029682	-8.07336560908588	-7813.745226029682	0.9329080398692275	-8.07336560908588	2.966738324953476	0.24446863188060655
49000	-7817.750154547032	-7812.809014766387	-4.941139780645637	-7812.809014766387	0.8845050031296461	-4.941139780645637	1.9998523068029161	0.15069314542921464
50000	-7815.384402600625	-7811.286526397986	-4.097876202640035	-7811.286526397986	0.9199328631534472	-4.097876202640035	0.8762775711696995	0.07631281322044065
51000	-7817.318940200569	-7812.715239522095	-4.603700678474107	-7812.715239522095	0.9501471988931427	-4.603700678474107	0.6692944908219559	0.18091319439649398
52000	-7819.142646022104	-7814.449936904631	-4.692709117472637	-7814.449936904631	0.9649913246718291	-4.692709117472637	1.4861751855927396	0.20034092511806745
53000	-7817.019400864521	-7812.773477239694	-4.245923624826625	-7812.773477239694	0.8597259205106912	-4.245923624826625	0.9330359856619292	0.3828928184054352
54000	-7816.480341882012	-7811.860860616698	-4.619481265313977	-7811.860860616698	0.9030514061109787	-4.619481265313977	1.605080872722432	0.23580968702615293
55000	-7817.463881807006	-7813.159167618954	-4.304714188052322	-7813.159167618954	0.9360928994132469	-4.304714188052322	0.8054657071726629	0.3281454182061307
56000	-7819.726076189079	-7814.586804317143	-5.139271871935817	-7814.586804317143	0.919483117438283	-5.139271871935817	2.4571418489569155	0.015177107537889947
57000	-7815.819583738668	-7811.746135961353	-4.073447777316153	-7811.746135961353	0.8912573204584774	-4.073447777316153	0.8955813120557935	0.18551310102700477
58000	-7817.775013320196	-7813.397938815361	-4.377074504834839	-7813.397938815361	0.9638580635878365	-4.377074504834839	1.1680642411626212	0.283876797928241
59000	-7817.925717500993	-7813.994730058251	-3.9309874427428557	-7813.994730058251	0.9205561984071371	-3.9309874427428557	1.4981644509653542	0.11449235066134143
60000	-7817.26207971036	-7813.274692922704	-3.987386787656108	-7813.274692922704	0.8935682997947672	-3.987386787656108	1.4834181245416609	0.04068616730021087
61000	-7815.007014551143	-7811.212778009427	-3.7942365417155495	-7811.212778009427	0.8766567432521231	-3.7942365417155495	1.1478040898568047	0.06740685366973027
62000	-7819.234301554627	-7812.298901265307	-6.935400289319329	-7812.298901265307	0.9334035504704915	-6.935400289319329	1.8291820405281802	0.5562754394511256
63000	-7818.491643003616	-7813.993818080238	-4.4978249233784835	-7813.993818080238	0.9379253133061103	-4.4978249233784835	1.6149908177348087	0.1066048603933886
64000	-7815.526256456279	-7811.398300390654	-4.127956065625015	-7811.398300390654	0.8713260049479387	-4.127956065625015	1.6609056155948057	0.09052123143187923
65000	-7819.678706736663	-7815.125535461782	-4.553171274880321	-7815.125535461782	1.0580009537054946	-4.553171274880321	1.152832893866387	0.2136118620738984
66000	-7818.874919356199	-7813.409954865431	-5.464964490767448	-7813.409954865431	0.9162367157493956	-5.464964490767448	0.9821166777746669	0.6784270794570368
67000	-7819.992531443597	-7815.747079897348	-4.245451546248249	-7815.747079897348	0.8156092119877789	-4.245451546248249	0.5898034219277398	0.4259029401894291
68000	-7819.983787892808	-7815.515472463526	-4.468315429282814	-7815.515472463526	0.8351167666658549	-4.468315429282814	0.5728718938791814	0.39441468824598547
69000	-7818.162372704931	-7813.973809431829	-4.1885632731021625	-7813.973809431829	0.9454748440707994	-4.1885632731021625	1.071723091013465	0.16358342306162016
70000	-7817.903347726092	-7813.347620654771	-4.555727071321085	-7813.347620654771	0.8560194501142161	-4.555727071321085	0.5958939998328207	0.270421985239437
71000	-7822.8300604069655	-7818.541233581365	-4.288826825600028	-7818.541233581365	0.8984485730845325	-4.288826825600028	1.6658918302823582	0.06225518482703247
72000	-7817.398597699395	-7812.724889539804	-4.673708159590936	-7812.724889539804	0.9818503615437888	-4.673708159590936	1.669578943698741	0.15755882692806863
73000	-7815.061315634144	-7810.996180287357	-4.065135346787775	-7810.996180287357	0.9179345530039454	-4.065135346787775	0.9486051468131926	0.04398479928887375
74000	-7818.451778355892	-7812.436906461549	-6.01487189434274	-7812.436906461549	0.8721807137860387	-6.01487189434274	1.4738414403661722	0.5787845674239375
75000	-7815.531494025354	-7811.31279177057	-4.218702254783754	-7811.31279177057	0.879593363682882	-4.218702254783754	1.7200056745251802	0.106318445025869
76000	-7817.605923579891	-7813.648927993243	-3.9569955866479996	-7813.648927993243	0.906743519311812	-3.9569955866479996	1.2676009755676212	0.12678506016785418
77000	-7816.891112263947	-7811.84544259476	-5.045669669186737	-7811.84544259476	0.972726205971168	-5.045669669186737	1.6861691439076196	0.25835682101682317
78000	-7817.165927178506	-7812.954724397952	-4.211202780552914	-7812.954724397952	0.9222627449544332	-4.211202780552914	0.8373215716540375	0.04407103554275028
79000	-7817.8554681263895	-7812.952502635544	-4.902965490845137	-7812.952502635544	0.9744372039984489	-4.902965490845137	0.4851378607870864	0.42337319665789963
80000	-7817.675623296983	-7813.524488911593	-4.1511343853902485	-7813.524488911593	0.9166804860911267	-4.1511343853902485	0.8752171444131205	0.34199700928471627
81000	-7820.406710505264	-7815.077206711987	-5.3295037932769915	-7815.077206711987	0.8205407534516425	-5.3295037932769915	0.3696339819440642	0.35454377862874925
82000	-7816.475814307435	-7812.33433701767	-4.141477289764837	-7812.33433701767	0.8954813648429054	-4.141477289764837	0.8211670782336635	0.13093760375343974
83000	-7815.44023838289	-7811.4676237768235	-3.9726146060670287	-7811.4676237768235	0.8599457878315652	-3.9726146060670287	1.0879932590102492	0.21363097689347627
84000	-7816.669831607435	-7811.7717556952575	-4.898075912177433	-7811.7717556952575	0.9581311256737437	-4.898075912177433	1.2021828390564344	0.42599665771439427
85000	-7816.437703361567	-7812.304142574504	-4.133560787063624	-7812.304142574504	0.9162763755085026	-4.133560787063624	0.9701623184034878	0.1531877868241653
86000	-7818.919670024248	-7813.949517478049	-4.97015254619987	-7813.949517478049	0.8268221604313838	-4.97015254619987	0.4714739579345696	0.22829186752616656
87000	-7815.9763691025255	-7811.805664916997	-4.170704185529134	-7811.805664916997	0.9074540024209086	-4.170704185529134	0.8724402368720154	0.09384925377308251
88000	-7818.089014085266	-7814.214908623301	-3.874105461964802	-7814.214908623301	0.8373734892913907	-3.874105461964802	0.9689040556561467	0.20253107758297892
89000	-7817.48602909121	-7813.044651827171	-4.441377264039315	-7813.044651827171	0.933166276208273	-4.441377264039315	0.6201361705363531	0.4604526361773506
90000	-7815.607297225222	-7810.734421381049	-4.872875844172881	-7810.734421381049	0.895005666007392	-4.872875844172881	1.4528730508129488	0.4010569879486667
91000	-7816.282047536704	-7811.724478769735	-4.557568766969544	-7811.724478769735	0.9081480013706801	-4.557568766969544	1.296187156432808	0.3623371453644891
92000	-7820.664837761786	-7816.133988145701	-4.530849616084976	-7816.133988145701	0.8421533081758481	-4.530849616084976	0.5321924797182992	0.49593408999231264
93000	-7818.0557089370795	-7812.582841550928	-5.472867386151719	-7812.582841550928	0.8472284930163128	-5.472867386151719	2.5628565924459856	0.08435207237423022
94000	-7816.645120949875	-7812.78440379062	-3.8607171592549725	-7812.78440379062	0.8512515778702355	-3.8607171592549725	1.540115023143842	0.06406191181353008
95000	-7817.4296039903675	-7812.514079456777	-4.915524533590649	-7812.514079456777	0.9122788505229802	-4.915524533590649	0.36378852729044475	0.7260665696736257
96000	-7815.227575931865	-7811.270784659575	-3.9567912722906056	-7811.270784659575	0.9065389132254639	-3.9567912722906056	1.0383404744303761	0.15330844026221568
97000	-7818.415038188087	-7811.476799490323	-6.938238697763925	-7811.476799490323	0.9016877660764689	-6.938238697763925	0.27487852307152716	0.9334690072682538
98000	-7820.41133042892	-7816.1185559673995	-4.292774461521267	-7816.1185559673995	0.944563569466948	-4.292774461521267	0.8181971009223851	0.024542708803492175
99000	-7820.386891151946	-7814.430754662846	-5.956136489099363	-7814.430754662846	0.8453796457413737	-5.956136489099363	2.0692396604261845	0.3495590979346002
100000	-7815.900608771465	-7811.369322944943	-4.531285826522018	-7811.369322944943	0.8712538709727018	-4.531285826522018	1.1711768828810973	0.4329332331055203
101000	-7817.501501291978	-7813.2507521198595	-4.250749172117811	-7813.2507521198595	0.8589181140459913	-4.250749172117811	0.7811411900019422	0.11048918774888468
102000	-7815.839133056948	-7811.732125000152	-4.107008056796113	-7811.732125000152	0.9077199815139543	-4.107008056796113	0.9927615674701183	0.19838069510916098
103000	-7818.093237526966	-7812.213176106829	-5.880061420136821	-7812.213176106829	0.8658868568041284	-5.880061420136821	1.9842764324313098	0.35719969364784654
104000	-7816.518569932104	-7812.568701697078	-3.949868235026222	-7812.568701697078	0.877567318782408	-3.949868235026222	1.1412116930291007	0.03746770574664048
105000	-7816.484845285759	-7812.027304624672	-4.457540661086832	-7812.027304624672	0.9430648628643854	-4.457540661086832	0.8482960560134533	0.46379232264848874
106000	-7818.45840224228	-7811.899483181744	-6.55891906053624	-7811.899483181744	0.8617727759963962	-6.55891906053624	2.458970962353686	0.3427728791140666
107000	-7818.142545754875	-7812.425450111415	-5.717095643460206	-7812.425450111415	0.8303481168382119	-5.717095643460206	0.4104876547213942	0.8651139835623797
108000	-7817.547766531425	-7812.7689365017795	-4.778830029645374	-7812.7689365017795	0.9686572829115815	-4.778830029645374	0.5332465319304042	0.6689044916305131
109000	-7819.701954988584	-7814.914520155684	-4.787434832900001	-7814.914520155684	0.9455987645618246	-4.787434832900001	1.9123453063346891	0.09722147801320336
110000	-7816.951745117463	-7812.221030616776	-4.730714500686787	-7812.221030616776	0.8888623641939422	-4.730714500686787	1.5117138852613707	0.33427400161643994
111000	-7819.159437209461	-7814.930112320711	-4.229324888750773	-7814.930112320711	0.9656603446208276	-4.229324888750773	1.5641904365961161	0.11550211139908596
112000	-7815.950484979141	-7811.957069968119	-3.993415011022033	-7811.957069968119	0.8691978365686337	-3.993415011022033	0.8756773384673066	0.01360483798437546
113000	-7816.71618447205	-7811.8840123118025	-4.832172160248145	-7811.8840123118025	0.8945420214092727	-4.832172160248145	2.2514454005242452	0.018105307300664196
114000	-7818.504804437697	-7814.327945595294	-4.17685884240274	-7814.327945595294	0.9689324870256962	-4.17685884240274	1.2709374137997866	0.20604992713928966
115000	-7818.602092444214	-7813.111452339846	-5.490640104366894	-7813.111452339846	0.8359292680541401	-5.490640104366894	0.47894137291716266	0.01622614145134717
116000	-7816.964890491061	-7812.181668086763	-4.783222404297925	-7812.181668086763	0.8650604469391656	-4.783222404297925	0.7646062627994376	0.6452665737227228
117000	-7816.398027323192	-7811.8931682222465	-4.5048591009454375	-7811.8931682222465	0.9558043982334072	-4.5048591009454375	1.775210662348401	0.03233100160345981
118000	-7819.469647863721	-7812.934364543446	-6.535283320275083	-7812.934364543446	0.8398469283392755	-6.535283320275083	2.1647233442132885	0.42594451142152995
119000	-7819.049690978887	-7815.234761265735	-3.8149297131521567	-7815.234761265735	0.8506352932086215	-3.8149297131521567	1.076923709432355	0.05684664977534111
120000	-7817.758414849578	-7813.395203932924	-4.363210916653322	-7813.395203932924	0.9315100026098515	-4.363210916653322	0.721179967490217	0.34637038636192097
121000	-7815.412361387273	-7811.620974759579	-3.791386627694112	-7811.620974759579	0.8849116376148453	-3.791386627694112	1.2055973290952784	0.05354123734715315
122000	-7816.277511683517	-7811.834144343743	-4.443367339774001	-7811.834144343743	0.8761332570389848	-4.443367339774001	1.3566022532521762	0.3310890837552099
123000	-7819.370080611628	-7814.552952533423	-4.817128078204508	-7814.552952533423	0.9537682931543389	-4.817128078204508	0.5312723768170003	0.6731050858661374
124000	-7815.353983208796	-7811.449613823328	-3.904369385468469	-7811.449613823328	0.9201685480037034	-3.904369385468469	1.1046561556070726	0.07462686984645396
125000	-7818.155841898969	-7813.963460666394	-4.192381232574926	-7813.963460666394	0.8585639930056551	-4.192381232574926	0.8387645330166735	9.899545284623567E-4
126000	-7816.354075917244	-7811.388883662374	-4.9651922548704075	-7811.388883662374	0.9257868594419305	-4.9651922548704075	1.6903091414339386	0.2805016194220748
127000	-7816.088637941343	-7811.956593361647	-4.132044579696199	-7811.956593361647	0.8418276635377132	-4.132044579696199	0.8299435439429065	0.40901868177101147
128000	-7818.722960190393	-7814.399468958702	-4.323491231691296	-7814.399468958702	0.956294273072023	-4.323491231691296	1.8576554927754212	0.019873060638874795
129000	-7815.930399743644	-7811.515072923217	-4.415326820426391	-7811.515072923217	0.9263320271496671	-4.415326820426391	0.6915299854740159	0.4990386049947363
130000	-7816.044818080186	-7811.705145772241	-4.33967230794492	-7811.705145772241	0.8428345513513426	-4.33967230794492	0.6597259941419124	0.6008186738652624
131000	-7824.914725874215	-7820.0533648167975	-4.8613610574171044	-7820.0533648167975	0.7638252089226704	-4.8613610574171044	0.31366855806697574	0.842857117902978
132000	-7818.135732745924	-7813.6197261801335	-4.5160065657903505	-7813.6197261801335	0.9038914976589111	-4.5160065657903505	0.6824514128373412	0.5048461394712317
133000	-7818.000728941757	-7813.359798009237	-4.640930932519964	-7813.359798009237	0.9278791633877574	-4.640930932519964	0.5376293024399362	0.4291528159171607
134000	-7815.92007924694	-7811.524661080537	-4.3954181664029495	-7811.524661080537	0.915418077264343	-4.3954181664029495	0.7224834210702143	0.3468169842411352
135000	-7816.812531721097	-7812.839663657948	-3.972868063148889	-7812.839663657948	0.8474140138842983	-3.972868063148889	0.9896791846952504	0.3026654494790537
136000	-7818.9235277024945	-7814.297716963226	-4.625810739269116	-7814.297716963226	0.9223361089312924	-4.625810739269116	1.1427485094762166	0.4016763719731696
137000	-7817.033445747984	-7813.057647052659	-3.9757986953248503	-7813.057647052659	0.8260535204223929	-3.9757986953248503	1.2739829996380334	0.17090952530735923
138000	-7821.412532950123	-7815.2118273184105	-6.200705631712861	-7815.2118273184105	0.9533191393287757	-6.200705631712861	0.1723473550563266	0.6647414518523576
139000	-7816.876973186915	-7812.573930733479	-4.3030424534366745	-7812.573930733479	0.8734043907551077	-4.3030424534366745	1.5984190531988969	0.10353774580121333
140000	-7816.36618765936	-7812.360015435184	-4.006172224175007	-7812.360015435184	0.8924953526143449	-4.006172224175007	1.3678934325150292	0.13150898421477705
141000	-7820.247398823668	-7812.878416067635	-7.368982756032648	-7812.878416067635	0.8685158325346815	-7.368982756032648	1.2408384813426185	0.7572508148993123
142000	-7822.662316778099	-7816.589006587883	-6.073310190216391	-7816.589006587883	0.8332569927320996	-6.073310190216391	2.2159974449155997	0.41821862848878627
143000	-7816.15404652214	-7811.108524995923	-5.045521526216391	-7811.108524995923	0.8901206172351622	-5.045521526216391	0.7415199480908402	0.6769495212562602
144000	-7817.785531696484	-7811.914406767899	-5.871124928585441	-7811.914406767899	0.871677754506093	-5.871124928585441	0.3057686757042822	0.3725948529320838
145000	-7815.875451934803	-7811.908170019524	-3.9672819152789613	-7811.908170019524	0.9268713024549928	-3.9672819152789613	1.2339833809434715	0.0747986842581921
146000	-7819.311924122513	-7815.305583488024	-4.006340634488679	-7815.305583488024	0.8766733559781873	-4.006340634488679	0.9060370977755032	0.20881223079092762
147000	-7817.716565876465	-7813.602316105357	-4.114249771108108	-7813.602316105357	0.8132702950265308	-4.114249771108108	0.9816379410598227	0.45162869037293835
148000	-7817.103031599736	-7812.379073229346	-4.723958370389563	-7812.379073229346	0.9059053514876632	-4.723958370389563	2.020896741990154	0.14281719762218498
149000	-7819.190738721597	-7814.159761860933	-5.030976860664161	-7814.159761860933	0.8952464053870511	-5.030976860664161	0.7128509562260205	0.6732244911784289
150000	-7822.409207555862	-7813.6389847936625	-8.770222762199268	-7813.6389847936625	0.9882636810670279	-8.770222762199268	3.4981338311898615	0.11020325323005467
151000	-7817.550660487327	-7812.9152387314525	-4.6354217558750594	-7812.9152387314525	0.8413744787820719	-4.6354217558750594	0.37785626531451294	0.5806884179210838
