#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
2276000	-5671.146540055164	-5673.870077188256	2.7235371330914995	-5673.870077188256	0.8406393326491548	5.830608502758517E-5	1.000050590007798	3.416041426999418E-9	5.844572479831382E-5	-1.7862226186357106	1.167788415035116	0.12295490099594149
2277000	-5666.7771190875765	-5670.749031429843	3.971912342266486	-5670.749031429843	0.8724609768100735	7.788054028525092E-6	1.000000577334268	5.075408394448936E-11	7.12417805648513E-6	-1.4648180376309548	0.7628516652053939	0.8412291562382348
2278000	-5669.403082493593	-5671.083511334348	1.6804288407559054	-5671.083511334348	0.8817313704148538	3.868193124770807E-4	0.9998414010885689	1.1435565472741564E-7	3.3819320532657994E-4	-1.9572782377452187	2.224968081204528	0.5377464987929447
2279000	-5671.711326547677	-5671.369902427991	-0.3414241196859864	-5671.369902427991	0.9059662345651233	0.0026173981070867895	1.0008993164975957	6.451612827167422E-6	0.002539658861207832	-3.0930156376734645	0.3239452362473669	0.6668676381907
2280000	-5674.659638594657	-5673.306285622891	-1.3533529717662627	-5673.306285622891	0.9811121274264453	0.026613972956013057	1.0038173534465986	3.624729804046727E-4	0.01912924898538354	-2.9743244847504937	3.1533928468069643	0.033448197076758994
2281000	-5669.587001347226	-5670.7276447504255	1.1406434031993866	-5670.7276447504255	0.8856284408060623	0.003132872555094887	1.0001726180632604	5.638431052790281E-6	0.0023753919040518574	-1.5268324292202435	1.3883260312490988	0.35366646386017725
2282000	-5670.613296196244	-5671.045486133301	0.4321899370572655	-5671.045486133301	0.9235323497033695	0.009666547083701018	0.9976083300067834	4.9274476697669426E-5	0.0070541117198845244	-1.6994352830488608	1.997309133447409	0.3144943671076258
2283000	-5675.575874328509	-5673.023369634159	-2.552504694349859	-5673.023369634159	0.9686462050948929	6.200458016071778E-4	1.0000103538554004	5.807992881163522E-7	7.622741803612041E-4	-5.9723679356323185	5.009003005898551	0.36512723451211543
2284000	-5671.314168733892	-5671.868375058248	0.5542063243552617	-5671.868375058248	0.8802006105313757	0.007933771068950697	1.0027003513570922	6.698618410008094E-5	0.008172754511604733	-1.672904806998501	1.0230233879547908	0.45343199954496133
2285000	-5671.908163875444	-5671.159881567886	-0.748282307558286	-5671.159881567886	0.8843296012620802	0.08698526671573802	1.0143962342087474	0.004242509362289738	0.06494587720357929	-1.6659195865434433	1.272428361413822	0.27313024093248883
2286000	-5678.424182749906	-5677.40544892869	-1.0187338212164403	-5677.40544892869	1.0021758998995394	0.061759701580827414	0.9834706443771593	0.0029065704556110994	0.053753682476602324	-2.1601052313263946	1.1155480054385813	0.3584021666865623
2287000	-5671.661246484719	-5670.288246472515	-1.3730000122040438	-5670.288246472515	0.7712923373629267	0.1492535838774943	1.0581629679406765	0.02893317845488326	0.17118156585512953	-1.8790148953600085	3.1729807379752932	0.2917518567269724
2288000	-5677.149872624242	-5674.830481947953	-2.3193906762889	-5674.830481947953	0.89502721167069	0.331832116911583	0.965857138207525	0.10619480691584439	0.34470983982606224	-1.9794746337703684	1.7831070454541236	0.45741741552293536
2289000	-5673.07335258476	-5672.2755718996395	-0.7977806851200607	-5672.2755718996395	0.8533886888954814	0.1437186753047725	0.9834310862147452	0.010698713342987658	0.10649027768502937	-1.3356867163378252	1.1827639744551321	0.4964379962506607
2290000	-5670.477525946632	-5670.830674667216	0.3531487205836248	-5670.830674667216	0.9131485071667443	0.02033125536676486	1.0012668327575802	2.242898255515768E-4	0.014855933206858393	-1.4082491352940774	0.7880213552368758	0.7962771088536388
2291000	-5671.753382855558	-5671.434415345064	-0.31896751049428285	-5671.434415345064	0.8899004590524553	0.045233862171525925	0.9872872022728202	0.0014713786058366798	0.03772912593186284	-1.6469825182839304	2.2064059404472833	0.37399245328343594
2292000	-5673.340390325733	-5673.559381287802	0.21899096206957624	-5673.559381287802	0.7885114499350946	0.029708891374522498	1.0021346326941885	8.547661333385505E-4	0.029300945811243057	-1.3432279461892165	0.9013442204378821	0.8180738093096775
2293000	-5674.254106498305	-5673.840535623995	-0.41357087431054396	-5673.840535623995	0.8933298697032772	0.015214761337997077	0.9998727578611439	1.9314957624237585E-4	0.013904342620749148	-2.3218330659728	3.056535715109775	0.23343070357293985
2294000	-5672.2487116391285	-5673.077146085392	0.8284344462635325	-5673.077146085392	0.862184276759764	0.002009562941217302	0.998903984808292	4.1801185499662844E-6	0.002044345372860859	-2.046415585727508	1.4686271917174025	0.7631613539722762
2295000	-5674.170692482288	-5671.759544863826	-2.41114761846234	-5671.759544863826	0.8763842338607356	0.11835566293389077	0.9741932558980373	0.006614728090561291	0.08309395919280321	-3.1048592591025646	0.7500242759628232	0.07490497399690171
2296000	-5671.467838434389	-5671.3509771333165	-0.11686130107264114	-5671.3509771333165	0.798879919598656	0.05989743716430902	1.0380606523208138	0.004225832093174384	0.06452406838442078	-1.2772052556029045	2.661926449268774	0.05324328550583794
2297000	-5674.511004033677	-5671.713191119605	-2.797812914071622	-5671.713191119605	0.998608732376446	0.29602144557423354	0.8467676546894255	0.04791310035891097	0.25339793592649384	-2.604243052850119	2.322795630152026	0.30923361703061686
2298000	-5677.011059221091	-5675.9184527602	-1.0926064608908472	-5675.9184527602	0.9181323218112261	0.09079199636915525	0.9691669158368205	0.009200681643622935	0.09837594561930489	-1.9805558419580118	0.8723313465201493	0.46444990171801814
2299000	-5674.128640111478	-5672.37502736285	-1.753612748627418	-5672.37502736285	0.9003225205703405	0.06375182414810661	0.9898278118270238	0.004286651452919493	0.06458141398525369	-2.875151620962262	3.4830676227746156	0.25492371303149847
2300000	-5672.2558648707045	-5671.007928319383	-1.2479365513216483	-5671.007928319383	0.8571069630470292	0.05851488735031675	1.020128028204611	0.0035660133303551497	0.06021064779970431	-2.4226521906445684	3.458307925692229	0.029817863938504365
2301000	-5670.234883471261	-5670.198988349543	-0.03589512171895226	-5670.198988349543	0.8922000273946971	0.030153387243777308	0.9858285421260684	7.015232186734159E-4	0.026636567671272888	-1.5901127740715024	1.778750803622482	0.45934803067569135
2302000	-5672.479350805997	-5670.235078882548	-2.2442719234482595	-5670.235078882548	0.9319179421745677	0.14993159677877155	1.0093661336220208	0.009668018205370478	0.09689285517832878	-2.7464247201416536	2.6314306437808908	0.45493177896029907
2303000	-5674.9554243449	-5672.172498189896	-2.782926155004524	-5672.172498189896	0.90078745971019	0.2648305365821128	1.0446765289819746	0.01745054088365929	0.13426321658117363	-2.7222910174897645	1.5645648187765475	0.7680128794754122
2304000	-5674.398001855562	-5672.187207548081	-2.210794307481886	-5672.187207548081	1.1261363533845967	0.24994250782276298	0.9089260702247328	0.039669430897913624	0.1948546240076007	-2.215781654689194	0.3854341333028238	0.8209425341412061
2305000	-5671.842053000307	-5670.910082063595	-0.9319709367118554	-5670.910082063595	1.0151227496789366	0.08814176976892349	0.9592824048482028	0.007673716267772809	0.08941598152242186	-1.8404990651874242	0.5057433866032776	0.8209425341412061
2306000	-5673.164797799989	-5670.721503295651	-2.4432945043383145	-5670.721503295651	1.0232554237086637	0.29568436958625915	0.8934295073407096	0.07596223843073402	0.2785086883049516	-2.251131822583144	1.6828823879739987	0.19741496453920954
2307000	-5673.947515310385	-5673.47172427758	-0.4757910328051449	-5673.47172427758	1.0008191383130542	0.03591094334370499	0.9859270975305178	0.0017327157958435995	0.04138545521621183	-1.9344800896471435	1.5400730028672525	0.5133285199668671
2308000	-5675.488589393049	-5673.455161198025	-2.0334281950235225	-5673.455161198025	0.8775432319095431	0.2622615903185362	0.928288495112438	0.024726149075430807	0.17212157891089394	-1.9840076473649941	0.8836493290509007	0.38409513148493585
2309000	-5672.303070267117	-5671.526087220567	-0.7769830465497523	-5671.526087220567	0.9459190223342078	0.0708477220023656	0.9922306455252469	0.0028957730464238187	0.05414812117186788	-1.8313530849060382	1.7851920341827285	0.03715071095605833
2310000	-5671.658633695335	-5670.027130429957	-1.631503265378067	-5670.027130429957	0.8743771082765947	0.1709010109568309	0.988472359809274	0.031069088930530744	0.17831331150596358	-2.0184791166776357	2.250574711560092	0.4276977749013231
2311000	-5670.767701350208	-5670.237952469477	-0.5297488807306598	-5670.237952469477	0.9330184275124648	0.02186925536028485	0.9963848490258166	2.3088469889688315E-4	0.015307080769935076	-2.2535460265953042	2.9078729724830077	0.036490902207573186
2312000	-5670.685777467152	-5671.02934876184	0.3435712946881586	-5671.02934876184	0.8740126082318348	0.012837009670288854	0.9956632216847578	1.692205162789934E-4	0.01301894343007292	-1.6491544913458154	1.102375512248501	0.33475942638460154
2313000	-5671.580029055061	-5671.2126482690865	-0.36738078597392776	-5671.2126482690865	0.8845489035587247	0.032142710838652465	1.0216440254805215	6.433740213253633E-4	0.02502756047961262	-1.8869751843744673	1.2880044058827833	0.011395518880537036
2314000	-5671.27195079001	-5671.072003182198	-0.19994760781143972	-5671.072003182198	0.8716281496593903	0.011850677257660223	1.0090281665299816	1.3658680486855162E-4	0.011615159680795899	-2.2320638569359876	0.9246753738567902	0.22912378995465932
2315000	-5673.432120185936	-5673.449075458019	0.016955272083620798	-5673.449075458019	0.812723940946405	0.04673729494833223	1.0059565983026573	0.002019090363390552	0.044578680218731466	-1.2920695562294129	1.3594220428454844	0.3219781699391811
2316000	-5672.86399684166	-5671.586104252156	-1.2778925895049527	-5671.586104252156	0.8218336607976959	0.07778000643142059	1.054403965994313	0.004190240885115804	0.061382164030430626	-2.271131458757383	3.6936507635814038	0.058648156805762186
2317000	-5671.829291085755	-5671.759909979613	-0.0693811061419336	-5671.759909979613	0.7835777134902516	0.025644949721679727	1.0197628428784964	4.889914997421582E-4	0.021907410674074587	-1.709966098955378	1.1599801099603706	0.8329643546265076
2318000	-5671.284187023514	-5669.886960330877	-1.3972266926377428	-5669.886960330877	0.8659297687089239	0.024547194253363144	1.0117122403680119	7.486561972157781E-4	0.027263328203849423	-3.0608282288026447	1.7635811017987533	0.8303759656825249
2319000	-5672.161837957731	-5672.07647264602	-0.08536531171128847	-5672.07647264602	0.8166895911051085	0.012866965787456953	0.9907424778252383	2.2372443700905924E-4	0.014941762256469983	-2.0769395320249275	3.056270203248469	0.36512200083342117
2320000	-5670.198965829367	-5670.9692782628945	0.7703124335279281	-5670.9692782628945	0.8205349069948435	0.013413747923598143	1.0045931056670008	1.7191195909833278E-4	0.013098285093790683	-1.200669619679431	1.4386924752250927	0.5327746854921755
2321000	-5668.8100037767135	-5670.723002904933	1.9129991282202212	-5670.723002904933	0.8728061022895444	6.132561311036813E-4	0.9999752695486717	1.7581895106173587E-7	4.192776544618261E-4	-1.5119512032971993	1.6476712234120612	0.09753659454407504
2322000	-5671.193745420834	-5671.012614786766	-0.18113063406775165	-5671.012614786766	0.9257082024562441	7.361353483638446E-4	1.0004468294728155	2.3143349440671327E-7	4.8093168231194217E-4	-3.52167574909246	3.1468651862558876	0.5768508426991407
2323000	-5670.7580453876	-5671.142601660267	0.3845562726671452	-5671.142601660267	0.8940511284019912	0.003280875906753979	1.0020322119390663	1.2769474123225861E-5	0.0035705853732753	-2.2612799055863864	1.3992147197631482	0.7973441823654548
2324000	-5668.9239807416625	-5672.601017910362	3.6770371686995427	-5672.601017910362	0.8945819138252646	1.4507872203675344E-5	1.0000040548763798	2.7779376768916836E-10	1.6667178975737877E-5	-1.4732605968971855	1.9277295576317526	0.2124270554815247
2325000	-5673.464359291629	-5672.849097175743	-0.6152621158864302	-5672.849097175743	0.9016061675746618	0.00438333435082858	0.999212080065537	2.114847913642892E-5	0.0046081338465871384	-3.124833977388719	3.015886980701079	0.5493281545965195
2326000	-5671.900461301742	-5670.469464806762	-1.4309964949803597	-5670.469464806762	0.8552280252402146	0.01606694646105263	0.9951203819197515	1.9138368138829962E-4	0.013829158024397544	-3.3119363493690335	3.965797798688844	0.27225664343028955
2327000	-5672.558050299881	-5671.788113582966	-0.7699367169151894	-5671.788113582966	0.7739090866170086	0.17183504904248995	1.001623027779399	0.030501748101347703	0.17547823886711134	-1.1519573947027515	1.9766154740895785	0.12500618728406201
2328000	-5671.95914640993	-5671.234710828319	-0.7244355816114096	-5671.234710828319	0.9087113279542542	0.06586174057919118	0.9909520846392541	0.003960044399205498	0.06286804574575199	-1.8254590848782097	1.0717963473217778	0.35448741982328796
2329000	-5670.4399204569645	-5670.1569502631955	-0.282970193768878	-5670.1569502631955	0.9543028760490556	0.03418310792182478	0.9921222747234787	7.683716869837111E-4	0.027797003167609528	-1.7688861074781292	1.8348968263814696	0.24857651052725338
2330000	-5670.675097934979	-5669.343026145229	-1.3320717897506755	-5669.343026145229	0.7058141418748883	0.29939954113315664	1.150228558520774	0.09382634754104316	0.3117259354258438	-1.1244322553043133	1.2845466477032408	0.2974046887222598
2331000	-5673.3227846116915	-5672.263905770317	-1.0588788413744818	-5672.263905770317	0.7961331760322354	0.1723139707220415	1.012432308368084	0.018271600138374658	0.1355429314195282	-1.438364072650778	1.3078858746418365	0.2587058351242552
2332000	-5671.642723791466	-5668.977368725284	-2.665355066182653	-5668.977368725284	1.0611286303183955	0.33935169088044886	0.8543287071924427	0.028441837631779425	0.19216912914635315	-2.2954325525795167	1.4399884366022524	0.15109844334369288
2333000	-5672.465989976586	-5670.890731739925	-1.575258236660074	-5670.890731739925	0.8244713536804671	0.22650207024167063	1.0344560605230377	0.02495780368857652	0.15854508568922712	-1.6869627896446637	0.9280961128100719	0.38425651485192563
2334000	-5672.9594073068	-5672.46628984092	-0.4931174658801727	-5672.46628984092	1.0451142789333874	0.025339899439441472	0.9917205179987398	6.811160794591961E-4	0.02595836050425862	-2.1400105840988286	1.8462507009826181	0.15985427309267933
2335000	-5674.941966590604	-5675.262860721536	0.3208941309314386	-5675.262860721536	0.8938457732504518	0.009327817059956828	1.004556884834106	8.120417272886622E-5	0.0089978871402196	-1.8280405876613197	2.679896010072888	0.054357710123300595
2336000	-5670.34450680135	-5670.6409636661665	0.29645686481685307	-5670.6409636661665	0.8403813504865014	0.024778797822661795	1.0112012689374374	6.152630994929188E-4	0.02494997645978642	-1.3622146960531027	1.6090187905161868	0.17723030721311372
2337000	-5673.704132082121	-5672.224055268882	-1.4800768132388442	-5672.224055268882	1.105972890204089	0.12050069730494459	0.9451462020292543	0.012337620867409745	0.11054641517822554	-2.159902302084396	0.860084087313655	0.6069384517584101
2338000	-5677.714619606875	-5676.291982713493	-1.4226368933826459	-5676.291982713493	1.0188087594523265	0.07310493084604625	1.0034589156694043	0.0018551814810049902	0.042221605535082515	-2.4566569334583277	0.7704396274662707	0.9166242098642744
2339000	-5673.008230574794	-5672.562870135385	-0.4453604394080526	-5672.562870135385	0.7752543780011419	0.05584497408628244	1.0184932009032923	0.0017664544471653653	0.042273539422623185	-1.6485686615573103	2.331948156277187	0.5345607423154188
2340000	-5672.21077846862	-5672.854938962898	0.644160494277414	-5672.854938962898	0.879863427874099	0.014570926530541685	0.9985514717984266	1.6061516358808486E-4	0.01262034162585693	-1.2856942935089601	0.9503072254293599	0.6839940335774788
2341000	-5671.765304912522	-5672.188577978926	0.42327306640470597	-5672.188577978926	0.8433054780460235	0.02143316615035795	1.003445234740688	6.360582876607607E-4	0.02516755962513532	-1.3109394619665724	1.429729104056032	0.42103497695428477
2342000	-5674.263573979553	-5671.1744816938635	-3.089092285690035	-5671.1744816938635	1.0840730747727185	0.414024106917972	0.8964992914154902	0.07335680077571159	0.3182852684830364	-2.4320733928298752	1.9111801049124535	0.1483201451313239
2343000	-5672.3123087026115	-5670.327199607657	-1.9851090949546024	-5670.327199607657	0.9762585244825269	0.15840071071326847	0.9693693550388974	0.03976595617817543	0.19957036767827635	-2.4397872046103712	1.1089098637313093	0.026267664801572246
2344000	-5673.705882097271	-5673.086672921824	-0.619209175446465	-5673.086672921824	0.9351187510404064	0.04136954706858679	0.989239309143437	0.0018654433340991544	0.04241438081976083	-1.9984569917710726	2.140682829985456	0.4698795034117165
2345000	-5672.342087295703	-5672.616000737419	0.2739134417161413	-5672.616000737419	0.8365489286666749	0.02176610761869495	0.9934892906023799	6.474520395536704E-4	0.025410049559755492	-1.4523304383476776	2.4494100722064664	0.0671207954536473
2346000	-5674.852213061405	-5673.506888447577	-1.345324613828053	-5673.506888447577	0.9886197255413097	0.14157318244755712	1.01857457387118	0.0231745187695309	0.15365369102124063	-1.8957734522911078	1.4494472869664856	0.24475033876314614
2347000	-5671.520697823366	-5670.286768497733	-1.2339293256339814	-5670.286768497733	0.9019691517172129	0.15989740336021402	0.9727997314174608	0.028370670344364426	0.16807772040302504	-1.6803585734039883	0.7169884870246763	0.6115468989740788
2348000	-5672.245990380697	-5672.1572834285535	-0.08870695214345492	-5672.1572834285535	0.7479514570599424	0.10662516918832006	1.0459404740543654	0.004325383175700652	0.06573491905601171	-0.861188794295678	1.770197006580165	0.3838716570718609
2349000	-5671.058570289041	-5669.660032203328	-1.3985380857127543	-5669.660032203328	0.7702134775989066	0.13068500297907945	1.0697157463521658	0.01821268632229109	0.13659077694681646	-2.014341861715846	0.9420304505228008	0.2177880583369833
2350000	-5671.846691383231	-5671.961512683728	0.11482130049725736	-5671.961512683728	0.8266453648904158	0.0142395530335751	0.9993663551675036	8.637969991482673E-5	0.009331391096387982	-1.8264925447260247	2.157487955522919	0.5860935975044699
2351000	-5671.730206988616	-5671.825430466363	0.09522347774665763	-5671.825430466363	0.8431577914437726	0.03460079147588951	0.991371044810805	0.0011373523742001356	0.03382617315646966	-1.3840071998381756	1.4287894454778565	0.29198942928068944
2352000	-5674.157183894088	-5670.483962416676	-3.6732214774119316	-5670.483962416676	0.927746597463375	0.08408519668109173	0.949817782054971	0.009734698621005754	0.1016593621636533	-4.614063897543952	2.0577474874179154	0.8591155458972155
2353000	-5668.340229073527	-5671.262969456897	2.9227403833699293	-5671.262969456897	0.9879111675771459	3.456196006981732E-5	1.0000200203334064	1.1646827302826552E-9	3.412719485304805E-5	-1.8278490134503689	0.6150844048074361	0.7307633042867808
2354000	-5667.984149706105	-5671.608223166743	3.6240734606379554	-5671.608223166743	0.894276260865742	1.091497464302555E-5	1.000003410369466	9.316310181385232E-11	9.652036773205952E-6	-1.6572431782945323	0.5341641331698791	0.7744826436395794
2355000	-5668.185309902167	-5672.752080991745	4.566771089578148	-5672.752080991745	0.8690137960428109	3.1904689491488653E-7	0.9999999157781366	1.3609633326019787E-13	3.68912346760408E-7	-2.3409606258062654	3.079541168366346	0.1716319251963116
2356000	-5667.779676594547	-5671.33221817843	3.552541583882785	-5671.33221817843	0.9329271993853796	6.4147049854787154E-6	0.9999953695623198	2.8324694778739072E-11	5.322100018735484E-6	-1.9735090787307468	0.9330301761556824	0.36547841725977187
2357000	-5669.478537801183	-5670.895362194636	1.4168243934531357	-5670.895362194636	0.8368366155859523	0.0016449576244522328	0.9988329460057456	1.3636011990076527E-6	0.0011688285630508098	-1.551153644679424	0.953083529665452	0.43796403700661884
2358000	-5675.309645725946	-5675.657114536315	0.3474688103686314	-5675.657114536315	0.788093218238451	0.009679976279938196	0.9960092634170677	6.571799022185592E-5	0.008121180244722545	-1.783482081329335	0.7737820646251029	0.4909566086077612
2359000	-5668.817938748691	-5670.39360637215	1.5756676234597125	-5670.39360637215	0.8586046572471205	8.057036664339588E-4	1.0003536449345238	6.691459030544251E-7	8.178215439226904E-4	-1.7231202795408351	0.9597053442852939	0.4043107754170966
2360000	-5672.086411203201	-5671.0110228566755	-1.0753883465259206	-5671.0110228566755	0.8344991385808678	0.03759776372436885	1.0145506228661338	6.83607745960997E-4	0.025839096988562304	-2.508526977949871	3.487313371776923	0.2252721346902517
2361000	-5670.543480504062	-5670.240191260331	-0.3032892437311261	-5670.240191260331	0.8407662958012666	0.05266461971264033	1.03595656998106	0.0019735212361631934	0.04404170612842287	-1.5418210362865947	1.3554519362736608	0.7336856045184065
2362000	-5670.829363058874	-5670.749114132266	-0.08024892660771177	-5670.749114132266	0.9057860393143955	0.032902556500154126	0.994473891386179	0.001311245591958633	0.03642240447597434	-1.5870965906298151	1.6142855488415084	0.36058985901132234
2363000	-5672.457862018927	-5671.29027845616	-1.167583562766874	-5671.29027845616	0.9449134833211125	0.003173062857355661	1.000888503463336	7.620389804737319E-6	0.002762132134859409	-3.829085443425525	3.1483940428100814	0.6103082212951287
2364000	-5673.807849690173	-5672.5270425229755	-1.2808071671967944	-5672.5270425229755	0.819695539543787	0.019595371318228253	1.0167482765076281	3.0277541899603267E-4	0.017258227138847	-3.0611050292120363	4.1904266202305145	0.12202641055574986
2365000	-5669.560678557012	-5670.439268804921	0.8785902479094523	-5670.439268804921	0.9146023012611447	0.0045214869312236354	0.9978045176688518	1.8138340515102953E-5	0.004266214350245471	-1.6163330962583957	1.1511047391012423	0.715648605461626
2366000	-5674.4462918465715	-5672.814608082477	-1.631683764094301	-5672.814608082477	0.8738849782633882	0.2848336927491254	1.000082051689466	0.03309662893671438	0.19175439690557383	-1.485146449873438	0.8694509168394927	0.6862285262955545
2367000	-5673.83263086809	-5672.295098357011	-1.5375325110792954	-5672.295098357011	0.8479991447887226	0.09770955841965258	0.9756086063266206	0.004811318729911655	0.07036125316588852	-2.3735619816852953	2.191719478473447	0.6990910033853425
2368000	-5670.474858534162	-5669.714930195477	-0.7599283386849448	-5669.714930195477	0.8479907228251137	0.07902760317680421	1.0070491771741814	0.008297321122905864	0.09131220117972276	-1.7425741453993049	2.298579990729777	0.42387061998355036
2369000	-5671.526634482084	-5671.349021707233	-0.1776127748508023	-5671.349021707233	0.859171274643134	0.04797548045359467	0.9985659917020329	0.0025659273726499872	0.05065478376508235	-1.4713570744544806	1.8936022754460113	0.36954797760418034
2370000	-5671.137477386028	-5671.640132188373	0.5026548023456119	-5671.640132188373	0.8816179113138448	0.014087209332346097	0.9945696034113983	2.671620052185138E-4	0.01625086191472959	-1.4440101400955685	0.9779875313459705	0.7544486732574054
2371000	-5671.845053183391	-5671.662751216965	-0.1823019664262875	-5671.662751216965	0.9023951416745528	0.022352109296739822	1.0160830515345396	5.861766417762508E-4	0.02407162461292162	-1.8947801331500234	2.21766001167859	0.4418799121925471
2372000	-5672.741591709903	-5672.37399263587	-0.3675990740334467	-5672.37399263587	0.8375666295276721	0.06357158426885534	1.0078878496675332	0.002332463105024407	0.04749953522405192	-1.4909133936483527	1.1867914910137793	0.33768382989110163
2373000	-5670.543623158923	-5669.272035871012	-1.2715872879104508	-5669.272035871012	0.8437841105369119	0.166020767784046	0.9493349179918926	0.041213661450421143	0.20897261242521076	-1.6846805230407154	2.090505543371016	0.46508912628713983
2374000	-5676.900422143349	-5674.981470749648	-1.9189513937011595	-5674.981470749648	1.222154599098622	0.1255237407603626	0.919262768542851	0.00852935005721578	0.09907815835412395	-2.566821664858778	0.8389541106273509	0.5797558319436182
2375000	-5671.667287770386	-5670.1576978978555	-1.5095898725303603	-5670.1576978978555	0.9449327853220482	0.18192922439935816	0.9823423546910847	0.04419344374588904	0.20462576334044288	-1.838898197050727	1.5499473064123521	0.5920414562072924
2376000	-5673.433857766423	-5671.675032604982	-1.7588251614403947	-5671.675032604982	1.0273147505324136	0.019492727937472153	0.994568869949864	3.236014535827984E-4	0.018081883446490157	-3.541809773764154	1.9419985758445837	0.7766663946362066
2377000	-5669.814150944826	-5671.99103223596	2.1768812911345443	-5671.99103223596	0.813716949710064	6.086182734416167E-4	1.0001742316132096	5.98603009727843E-7	7.73768671334932E-4	-1.251576273594519	2.339667893190898	0.2600343808895227
2378000	-5669.9481574816	-5670.829884465707	0.8817269841074731	-5670.829884465707	0.9235346933641744	0.005613726701895873	1.0012289823326972	3.228073872237523E-5	0.005666304162643269	-1.510717806733146	1.5543134863710866	0.4531166588462899
2379000	-5675.004909832763	-5675.133152704974	0.12824287221134278	-5675.133152704974	0.7172275769552657	0.08186217266364791	1.0294603985881727	0.007012483405263297	0.08204727958470234	-0.8307562425362652	0.982041211247496	0.6643664695057669
2380000	-5670.518586912251	-5671.641250880139	1.122663967887826	-5671.641250880139	0.9411004675628178	0.001959363741800839	1.000211158855979	1.9316981468199193E-6	0.001388492194197586	-1.763964459341068	1.8714039944922438	0.17652055184130133
2381000	-5673.299822134038	-5673.970861066227	0.6710389321900423	-5673.970861066227	0.8083721997324128	0.011610355598362007	1.0024631092268255	7.310384322211286E-5	0.008499364965141528	-1.3711390845240286	0.45630137591436387	0.9093440732275591
2382000	-5670.268285994125	-5670.455333906158	0.1870479120323747	-5670.455333906158	0.9047021717306385	0.01769813869569338	1.008833773401836	2.047740996293786E-4	0.014244950280045009	-1.64510215811208	0.42149353614145374	0.9093440732275591
