#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
2870000	-5831.139226821968	-5831.976398656064	0.8371718340959196	-5831.976398656064	0.9378403037778407	0.0024347115012005346	1.0006958964489274	7.067675523149377E-6	0.0026576364333822065	-1.948209121615017	1.293455240406717	0.669469405756254
2871000	-5831.659773910632	-5832.522120113853	0.8623462032211449	-5832.522120113853	0.8640839583503754	0.0049095052737481906	0.9987439274510541	2.6009688143058755E-5	0.005100782734992755	-1.5936553425864592	1.8357310242937301	0.20953083202630463
2872000	-5831.513105564813	-5831.937484383062	0.4243788182494599	-5831.937484383062	0.8641643572692304	0.011980691614826946	0.996624061619634	4.608666440563203E-5	0.00682940908709866	-1.6023734259880411	1.419474316139395	0.26400148159345754
2873000	-5833.05092721957	-5831.673158304732	-1.3777689148386458	-5831.673158304732	0.9616121101152928	0.009009687095782166	0.9974958176188757	1.1585540320476524E-4	0.010779808161060549	-3.543512843232187	3.6068076448950923	0.03500717077866389
2874000	-5830.812159500919	-5832.177608011687	1.3654485107681258	-5832.177608011687	0.8660022949949874	2.9876829862601116E-4	1.0001531922946147	6.926441196622627E-8	2.6314150615815596E-4	-2.3914055398821645	3.164569414289999	0.10611504326862582
2875000	-5833.673042525508	-5835.041462451093	1.368419925585334	-5835.041462451093	0.8456229378307165	0.001013327695910587	0.9998028632380234	3.1499275285116135E-7	5.612772391924738E-4	-1.8242642986669546	2.657953798263721	0.009090604401996247
2876000	-5838.035421471031	-5838.123016023485	0.08759455245398984	-5838.123016023485	0.8551132815868018	0.0069003012721343526	1.0016809917874365	3.564084891917103E-5	0.005974885719293107	-2.20647769220879	3.259023743091745	0.017201837266747618
2877000	-5834.568591804344	-5834.925153945827	0.3565621414834057	-5834.925153945827	0.9610359690323804	0.0053971658497189694	0.9980798232675139	3.963120732578671E-5	0.006289976823672581	-2.054562225513059	1.0742332262984282	0.3327348585653825
2878000	-5834.267830289988	-5833.628056479468	-0.6397738105196238	-5833.628056479468	0.8254375734805014	0.007774170231133189	1.001191874063616	2.622356729308067E-5	0.005114589312181839	-2.876658982487326	0.720314827856398	0.19986074237034326
2879000	-5839.634625788816	-5840.089554456565	0.45492866774883356	-5840.089554456565	0.9553466161294565	0.00811466370054033	0.9955389028982389	6.493398420872439E-5	0.008034876614540784	-1.7613294070410526	0.6079631478550032	0.7070239369429998
2880000	-5839.637111256437	-5839.661641277261	0.024530020824573562	-5839.661641277261	0.8855404704174554	0.003972351245170308	1.0003808109060388	5.890232856560394E-6	0.00242773598617916	-2.531445078582217	0.509818884259101	0.5926970262798316
2881000	-5835.741550568916	-5834.234477448964	-1.5070731199520768	-5834.234477448964	1.0250778722713676	0.08664289110623605	0.9608935236749082	0.0056702394699143606	0.07743063853968561	-2.427422623420318	1.8245412371658045	0.34733706404709863
2882000	-5835.834912157966	-5834.032129134907	-1.8027830230581796	-5834.032129134907	1.141021345470273	0.09662257537360713	0.9398241510318273	0.0071112460372982815	0.08700546382501002	-2.6468092275014907	1.535181092752581	0.42793785408228674
2883000	-5833.146004780224	-5831.841437631744	-1.3045671484792898	-5831.841437631744	0.9048804092027579	0.12272370728232576	0.9635419501351685	0.005693599794321866	0.07917413683641383	-1.9701556005638392	1.9319862005815664	0.1578057829173588
2884000	-5835.204090112546	-5833.774318361679	-1.42977175086574	-5833.774318361679	1.0082792385812118	0.09121702148292077	0.8849192168942048	0.006028139020481538	0.082661459538012	-2.3144579651977195	1.2215912212228341	0.1468336318225177
2885000	-5835.48535126103	-5832.736278862386	-2.7490723986443175	-5832.736278862386	0.9808053450435372	0.15248397556601384	0.8928877692917104	0.02177994965868458	0.1596027213640047	-3.2367701156821918	2.3067046792132384	0.5343885970336302
2886000	-5835.190530132159	-5833.615948869198	-1.5745812629608769	-5833.615948869198	0.9857944122024647	0.014932948555842337	0.9899855722811933	2.5466254340195105E-4	0.016058296660621765	-3.492189022064147	2.162820779756233	0.6702047860414554
2887000	-5835.918180003417	-5834.700378126926	-1.217801876490308	-5834.700378126926	0.9935073650067335	0.05024956293698483	0.9783646626612194	0.0019289806761512167	0.04484158022102773	-2.4842695724552506	0.9847203728607754	0.208239841410866
2888000	-5831.169564659843	-5831.477647870938	0.30808321109527137	-5831.477647870938	0.897430358360669	0.003661807092591046	0.9984196196854305	6.283825837069598E-6	0.0025075627047554845	-2.2861822512496555	2.8293138269168128	0.12191913067281888
2889000	-5832.199725918783	-5833.226253923211	1.0265280044279004	-5833.226253923211	0.8734160719818648	0.0029567110068169596	1.0012312063593392	8.787922293195836E-6	0.0029635042181135316	-1.6680537549636816	1.687469365131041	0.45874049676000145
2890000	-5833.089553237189	-5832.795934805952	-0.29361843123660014	-5832.795934805952	0.8643496316349992	0.004212439610167305	0.9998076783108631	9.858672347694832E-6	0.003137486344839457	-2.8219468469014903	3.696898698520938	0.018323485621611152
2891000	-5833.62416444125	-5832.916771656595	-0.7073927846552348	-5832.916771656595	0.9497835674565558	0.06700507846269627	0.995490980831611	0.005085190488792217	0.07065952910626708	-1.797498662485494	1.680047636321859	0.14071519305610158
2892000	-5834.996530366162	-5832.9997043215335	-1.9968260446280628	-5832.9997043215335	0.8803467513913239	0.0272119008001493	0.9976194284591261	2.9629906509467106E-4	0.01735748225514975	-3.606002710572984	0.673519719100507	0.04272305444173136
2893000	-5835.940611017009	-5833.671713151953	-2.2688978650571454	-5833.671713151953	0.7957396260390058	0.24016668613647585	1.0349374423371835	0.034753175774045145	0.17457226930447658	-2.31785197744583	3.029541217462118	0.36132739510620215
2894000	-5833.769431903896	-5832.234026206035	-1.53540569786067	-5832.234026206035	1.0159518881619884	0.051810284157624314	0.9970457125930885	0.0017822977164989985	0.04214044562213985	-2.7837044961354716	1.5103178511482225	0.7050325869420425
2895000	-5833.27823210399	-5833.385649929623	0.10741782563231594	-5833.385649929623	0.8995359865281426	0.020245440342189697	1.0134281374488523	3.967489376081658E-4	0.019648156479102258	-1.6561521242755242	1.6163710296820495	0.12911527391494226
2896000	-5833.2977105016125	-5833.022488615502	-0.2752218861108102	-5833.022488615502	0.9977290235057481	0.011137398462003683	1.0052674699173483	1.1470880467883566E-4	0.010660405897783387	-2.337785794232439	2.3308070922466717	0.16477088296011883
2897000	-5835.328578002376	-5834.990465435107	-0.33811256726959127	-5834.990465435107	0.8904436604749939	0.04294400262951001	0.9877428175142517	0.0016160726081281616	0.040887677089123727	-1.6960408457340916	2.301567347075396	0.02914697305711073
2898000	-5835.57556978242	-5834.932013948856	-0.6435558335636764	-5834.932013948856	0.8595415766262529	0.0705788350664755	0.9631421515505304	0.005600415225769681	0.07577095407717803	-1.7003806198544131	1.6070002288700156	0.02983788296277378
2899000	-5834.866327470163	-5834.027879111941	-0.8384483582220343	-5834.027879111941	0.8493725212986488	0.15068607346674764	1.0290242829651834	0.021860086185155097	0.1447786074565376	-1.3363145806658783	1.4930695866644335	0.4138505607236
2900000	-5833.8820997745115	-5832.349658818564	-1.532440955946973	-5832.349658818564	0.8709442515980084	0.08595804971239183	0.9649521467168719	0.001998706241988951	0.04582316383336732	-2.4582372521403135	1.16960824348212	0.7997825192587065
2901000	-5832.832621238137	-5831.114554541847	-1.7180666962905324	-5831.114554541847	0.8827458276654034	0.17300777596136918	0.9453752779856412	0.029022681993005013	0.18224234694899555	-2.093885174622806	0.5831545092143053	0.7434773211222461
2902000	-5836.880367271559	-5836.977167192959	0.09679992139992644	-5836.977167192959	0.8283290960782728	0.020755870194390038	0.9943441273224486	3.517868284798533E-4	0.01868827324040228	-1.6539697414823307	1.5460445280306117	0.41301440277691215
2903000	-5833.373510204202	-5832.786095091029	-0.5874151131725669	-5832.786095091029	1.034876427630205	0.027995549198947985	0.9892844773518292	0.001073269979707538	0.03265681748589868	-2.1814685285683955	1.5014345466282817	0.21741878803832343
2904000	-5834.472852015995	-5834.12783255192	-0.34501946407552797	-5834.12783255192	0.9634678827288454	0.027382651143370722	1.0237441023035996	9.366655243930612E-4	0.030345985158087813	-1.950869111951932	1.5545310797751373	0.3950731018662688
2905000	-5836.941602603878	-5835.649708221464	-1.2918943824143698	-5835.649708221464	1.1564242711647101	0.05012826352573772	0.9976307534103955	0.0026455934471040572	0.051773368409882746	-2.559792420618581	1.1176547311627945	0.4709811490838506
2906000	-5834.354165370687	-5832.009953532377	-2.344211838310062	-5832.009953532377	1.0482991875452679	0.3148191389264936	0.8904536024588028	0.11638136407933307	0.31371993973276374	-2.073075295911359	0.576449724463481	0.8342312127312712
2907000	-5832.785726030447	-5832.276779974383	-0.5089460560638455	-5832.276779974383	0.8615414526947952	0.037539529230079326	0.9985040479157183	6.59393716628507E-4	0.025595917187860702	-1.9429508317638966	2.60313326581016	0.11710332629115543
2908000	-5837.514927743044	-5834.196481436394	-3.318446306649624	-5834.196481436394	1.1122598861025843	0.08214704495901941	0.9322080843713773	0.008515430461545754	0.09550007826085108	-4.275100121700306	2.5950218067484885	0.4886638651443745
2909000	-5835.129635204309	-5833.76656674373	-1.363068460579008	-5833.76656674373	0.8367130723410822	0.042904903660647614	1.019860636085841	0.0015738483122919795	0.03974677379444825	-2.7215184877356435	3.390937667374954	0.24923797431472738
2910000	-5834.187682192648	-5832.570840181979	-1.6168420106690689	-5832.570840181979	0.9402739157406711	0.11574597785416074	1.0196934114746594	0.010138707306789185	0.09755509768702857	-2.3276522654187763	1.5698955915832757	0.6784709209577581
2911000	-5840.107996563195	-5835.81904218534	-4.28895437785521	-5835.81904218534	0.7786117278070344	0.15017762006293264	1.091361476182616	0.01706239079115819	0.12345686217303249	-4.789708113069498	3.870627553331541	0.6280743417004878
2912000	-5834.249185584543	-5832.47022156294	-1.778964021602215	-5832.47022156294	1.0232268248444794	0.10854981997640914	0.9590600405774887	0.004217145849590306	0.0647051452701296	-2.5381697989181857	1.9280038398415464	0.4839373551612626
2913000	-5837.060548473948	-5834.257259563833	-2.803288910114691	-5834.257259563833	1.091633063361555	0.17653222711883668	0.8893973898190759	0.01658423549159969	0.1404747503068289	-3.1605938160041425	2.325993611227132	0.38136499051656114
2914000	-5837.358444141607	-5836.5965850461025	-0.761859095504664	-5836.5965850461025	0.9522275095312879	0.049604650023602655	1.002648131272083	0.0013050050356580643	0.035994742026607116	-2.0359625980302787	2.0514767193610326	0.3573984312594794
2915000	-5832.104589141712	-5833.222998451411	1.1184093096988945	-5833.222998451411	0.9043958277236148	0.0026982201880061084	0.9990945014054639	6.553645686201154E-6	0.002561442916078512	-1.6189690620375436	1.1145804704935447	0.4940824043098562
2916000	-5832.500712886172	-5834.242312721599	1.7415998354273006	-5834.242312721599	0.9018479689940755	3.728987840251503E-4	1.000115501000869	1.4327075885596513E-7	3.7847850670441374E-4	-1.9130176598906	0.37728081227426774	0.8396895933050075
2917000	-5833.944634700707	-5834.862695787735	0.9180610870277506	-5834.862695787735	0.9153652517126543	0.0023357773265481646	0.9991391595092997	2.6686143608358205E-6	0.0016338047350577265	-1.886677944448866	0.8198342326544931	0.7980000430819545
2918000	-5833.6492925088905	-5833.701725054541	0.052432545651125206	-5833.701725054541	0.943071871756895	0.0015531413202798142	1.000172854849779	1.6706426192389697E-6	0.001292575881032096	-2.942229025553556	1.9048500185679518	0.6659485862448705
2919000	-5831.08221226218	-5832.850372643299	1.7681603811190305	-5832.850372643299	0.839480176144304	7.187186603584432E-4	1.0000887443878965	6.070492988131909E-7	7.791026692766615E-4	-1.5834541618747293	1.1748580072689039	0.6659485862448705
2920000	-5834.482029533352	-5835.238718838882	0.7566893055298674	-5835.238718838882	0.9487873262885745	0.0014357903635742913	0.999074648105793	2.5376776530058395E-6	0.0015935832591352835	-2.2744504429487162	2.3607632266631717	0.08448622941651335
2921000	-5832.395357496208	-5831.958002457399	-0.43735503880920756	-5831.958002457399	0.9000778865212338	0.046924893244757786	0.9951286857934839	0.0011144689295787382	0.0332942271682402	-1.7440443481181318	1.5407568445813435	0.0827567740610351
2922000	-5833.26832587817	-5832.0882671286045	-1.1800587495654469	-5832.0882671286045	0.914773958790062	0.09175606492498008	0.9817793236518383	0.006097142244034136	0.07798643328777462	-2.060620777464655	0.8202213885676671	0.4477295964402261
2923000	-5835.089118340155	-5834.707071244431	-0.38204709572452034	-5834.707071244431	0.8796738221777418	0.02943258509197898	1.0045826470211145	3.737794759609339E-4	0.019125161187126302	-1.9492914751906278	2.3415874180884493	0.1514811063883922
2924000	-5831.445994377325	-5830.298851014495	-1.1471433628299452	-5830.298851014495	0.9242676012824983	0.10150646647508915	0.9947821056148918	0.010394190999329596	0.10003909302090305	-1.9556787978667536	1.1147140892528242	0.28089051436006246
2925000	-5833.722606959105	-5830.715882000163	-3.0067249589420255	-5830.715882000163	0.8880205200791135	0.2969152467212244	1.0161057394053277	0.04663755651353905	0.21815143916699045	-2.809426663489795	2.958896191257772	0.30012799835088455
2926000	-5837.647821702514	-5835.9125996683915	-1.7352220341229248	-5835.9125996683915	0.9719157867747503	0.1087627768520793	0.9134013609403688	0.016169796236844218	0.12645595922644842	-2.492967842565996	2.530627254061907	0.08017623877502277
2927000	-5836.144735191771	-5835.317855762166	-0.8268794296054198	-5835.317855762166	0.8404734750667049	0.0975531764058042	0.9728108552198511	0.007214576101166941	0.0869347487255002	-1.664055834842898	1.4196932784487455	0.2660677850968708
2928000	-5836.212539918764	-5834.512140725422	-1.7003991933422993	-5834.512140725422	0.9045119849123409	0.0538413449294721	1.0066218702406389	0.0038542600438192538	0.06179096888190016	-2.9256759253043416	1.9925007090796356	0.628940730339974
2929000	-5835.247583412825	-5834.906151773991	-0.34143163883401706	-5834.906151773991	0.9625557170601496	0.016649073610811964	1.0024472756608607	4.8671606948451747E-4	0.022191674969907337	-2.2044613675904885	0.46107863107351726	0.8082392469766703
2930000	-5833.2471755800525	-5833.8471116126175	0.5999360325649432	-5833.8471116126175	0.9202055873544066	0.005714193552458424	0.9946129020200593	3.8987865895704806E-5	0.006256482369947657	-1.7840789363934988	0.48433611710237134	0.8082392469766703
2931000	-5833.452235549507	-5834.404053521748	0.9518179722405868	-5834.404053521748	1.11523602022621	5.970472065346044E-4	0.9996828509254015	3.4279990393094463E-7	5.856032410755014E-4	-2.485507305632828	0.27424904399157296	0.8758977212914474
2932000	-5835.61536154265	-5836.274004932968	0.6586433903176623	-5836.274004932968	1.0081707895140593	0.0014827000065256724	0.9996294237563547	2.0437969616201985E-6	0.001429636282034759	-2.3575719969933475	0.30093282889959994	0.8985182200045154
2933000	-5837.847479122636	-5836.716466748896	-1.131012373740498	-5836.716466748896	0.7539893696271205	0.06508936876706789	1.015447115188587	0.00532031566451796	0.07370465952504336	-2.239489419447712	3.8074393993173237	0.14486549877469396
2934000	-5830.719585279024	-5831.645311494882	0.9257262158584698	-5831.645311494882	0.935774657609816	7.308941677163336E-4	1.0001315004949485	1.8677889705665346E-7	4.3218725970217833E-4	-2.4181223317665843	2.7758953112992595	0.0637998072957807
2935000	-5835.9701093091635	-5836.16022157852	0.19011226935574	-5836.16022157852	0.8884302662282068	0.012132936063253013	0.9999375015800324	5.267997950594153E-5	0.007261387618351412	-1.8304276599460487	1.995584963592417	0.42824038961786254
2936000	-5838.12733371383	-5836.517106812026	-1.6102269018037703	-5836.517106812026	0.847613135415434	0.0609643921836393	1.0207160251364344	0.004204042628726626	0.06365079655649818	-2.759648116075674	2.824967665400935	0.4270241156781297
2937000	-5833.239259834288	-5832.376709993951	-0.8625498403357807	-5832.376709993951	1.0526133032463454	0.02020363918019545	0.98981405888193	4.587930844771469E-4	0.021540755585026525	-2.627180825740143	0.2870368039251735	0.8116643717877309
2938000	-5831.6430336897665	-5832.739450192299	1.0964165025321004	-5832.739450192299	0.8562762430844734	0.0010493298574461682	1.0000229965158194	8.957816431292126E-7	9.465370270571681E-4	-2.0800999353955554	2.661031766528755	0.30198291830822394
2939000	-5834.961153092744	-5836.52395806838	1.5628049756357334	-5836.52395806838	0.8960819452194754	9.457398097132871E-4	1.0002614529723584	6.763159408254926E-7	8.222358307109497E-4	-1.6618364663313128	1.9363555565317154	0.16266988796942006
2940000	-5832.454816643082	-5832.20693410108	-0.24788254200248439	-5832.20693410108	0.9540098626600554	0.02226309359482053	1.0154608838504087	4.222226905343921E-4	0.020344942490482004	-1.9624309663694361	1.7347992414202267	0.22617760833735276
2941000	-5833.242442013079	-5831.841678000761	-1.4007640123185103	-5831.841678000761	0.9416992715725616	0.04098801236582334	0.9893031316362396	0.00152965857560536	0.038849551938707975	-2.7852766574321457	0.8318394992020196	0.8893245839808014
2942000	-5833.990552731568	-5832.757985969264	-1.2325667623039893	-5832.757985969264	0.9754894150061749	0.060126516490799746	0.9832666276164086	0.0018956865574405843	0.04523349792105597	-2.390553422352561	1.6711615666032287	0.553642071509136
2943000	-5836.64457281926	-5836.284353345361	-0.3602194738999871	-5836.284353345361	0.891562540254404	0.03933842794183319	1.015223005752554	0.0018652821794358247	0.04306021676655859	-1.7679637486864221	1.458631626715877	0.5147951996037651
2944000	-5834.410502695106	-5833.463429756166	-0.947072938939123	-5833.463429756166	0.9919927388242082	0.013641556152666968	1.0092391541040941	1.6037592427351987E-4	0.012655401465422917	-2.9097050727088662	2.6989068524543107	0.28550627195147554
2945000	-5836.670613243857	-5834.145740583721	-2.524872660135898	-5834.145740583721	1.056100421234263	0.11830554746499926	0.9869851793160517	0.01626704514447848	0.12661198202691096	-3.218910516420486	2.938885235255205	0.04343012258294633
2946000	-5835.499757156268	-5835.520024305565	0.020267149297112486	-5835.520024305565	0.7917376345759571	0.03871775313684121	0.984844265063764	0.0013481792928540762	0.03692963629503582	-1.3964243803395648	1.719780323031856	0.04009649514362122
2947000	-5834.880672017487	-5834.140838446148	-0.7398335713390385	-5834.140838446148	0.9816140501889457	0.04984280175135835	1.0258196602811243	0.0028411337414431955	0.05231685494409058	-2.0111083872930893	1.980423172524982	0.07243374508358083
2948000	-5833.909808404138	-5835.4549888771935	1.5451804730558485	-5835.4549888771935	0.8303463424319004	0.0018800785393820114	1.0007613192771325	2.331299812058074E-6	0.0015256526837634492	-1.3606729574216057	0.8708041260286717	0.7027017763475227
2949000	-5835.5504095581655	-5835.483731896169	-0.06667766199611203	-5835.483731896169	0.9978782605424349	0.004660901890517486	1.0044995543356747	1.0428724208880852E-5	0.0032187567043684673	-2.5472544945423734	0.6588899679015626	0.5270538409179765
2950000	-5833.024742432915	-5832.576699337615	-0.4480430953010788	-5832.576699337615	0.9352340520554336	0.024358270399151817	0.9839443755259226	5.77744505286836E-4	0.024360227395201044	-2.115696432614602	0.751634208011971	0.5270538409179765
2951000	-5834.537280701998	-5834.782677339466	0.245396637468289	-5834.782677339466	0.9269852455593238	0.008416682762334749	1.001125618035631	7.435346225415182E-5	0.008603699481800831	-1.9532461976089397	1.0916059509220697	0.39996185795149836
2952000	-5833.658271298526	-5833.928542837656	0.27027153912984625	-5833.928542837656	0.8186726707708074	0.017854408875458635	0.9956440854026934	3.736380701759021E-4	0.019459074958530907	-1.5574219642063238	1.5654248788728011	0.5511465111156165
2953000	-5832.851945701357	-5833.514168622317	0.6622229209600281	-5833.514168622317	0.8815316176755861	8.175045560553087E-4	1.0003042259727868	2.1331559816627942E-7	4.616795774577535E-4	-2.6298396535467123	1.4738170458181425	0.7795969981612799
2954000	-5830.578872487653	-5832.797447804261	2.218575316607283	-5832.797447804261	0.8872966029145508	1.9647972486710232E-4	1.0001453519153163	2.0076441991556464E-8	1.4166694504189355E-4	-1.7315044083193905	0.4756637609913717	0.882136392266871
2955000	-5831.057471165488	-5832.391095522038	1.3336243565496222	-5832.391095522038	0.9782248930492058	7.404326183384046E-4	0.9999838229783952	3.471969252022374E-7	5.891672257519358E-4	-2.0042296854572763	0.41415058950460243	0.8445739087561669
2956000	-5835.494233214518	-5834.481317321849	-1.0129158926689334	-5834.481317321849	0.9747310279259369	0.07698490769826082	0.9563794260261234	0.008637175659630188	0.09324366895441129	-2.0129673330751077	1.4941145454789007	0.46249546171995365
2957000	-5835.403644355364	-5833.304921746476	-2.098722608887941	-5833.304921746476	0.8547171221168061	0.09557964500629754	1.0631238548797333	0.005940530659972814	0.07347994788346379	-2.950476219267942	1.8741963504613788	0.724467750758808
2958000	-5833.193479012416	-5832.792611030976	-0.40086798143953994	-5832.792611030976	1.00925616287991	0.017014846854999273	1.0034579360653852	3.996538249501994E-4	0.01996344579523459	-2.252934648735348	1.9049309279558229	0.1410254137453369
2959000	-5834.691556619729	-5832.460122972969	-2.231433646761007	-5832.460122972969	0.9648151256662255	0.011375382114384035	0.9963150459145341	1.2210017735066653E-4	0.011114263886630163	-4.283640215597108	1.8467384520157972	0.8081062282318702
2960000	-5833.033400468128	-5832.381690880723	-0.6517095874051027	-5832.381690880723	0.9527081937519699	0.00496196463397833	0.9981193570073946	2.4056991152142024E-5	0.00490453075507112	-3.10268037082911	1.3119780823469716	0.8061824866811704
2961000	-5832.649179641049	-5834.05005307539	1.4008734343402451	-5834.05005307539	0.9537085349505464	8.023867981606927E-4	0.999744596266106	9.086801379723089E-7	9.531507384545517E-4	-1.8998224105650852	0.9382990930864633	0.4972421139711812
2962000	-5836.154715695993	-5837.614291508209	1.459575812215606	-5837.614291508209	0.9155540778284978	5.012687616341897E-4	0.99980454597013	1.1455253520166113E-7	3.384889222555255E-4	-2.0585029384986147	1.2733598480106176	0.10148018791675996
2963000	-5830.537326115981	-5832.039956116178	1.5026300001964044	-5832.039956116178	0.9053323459808555	7.882792146108807E-4	0.9996062211512593	6.241707676300095E-7	7.900734216110165E-4	-1.806269555273403	1.0453349363273665	0.5849237207597866
2964000	-5835.032281265597	-5834.780346266879	-0.25193499871786873	-5834.780346266879	0.9465416812339672	0.019422316690401027	0.9905474251607279	4.268018703505061E-4	0.020712615514058147	-2.0367700406012395	1.326121456243166	0.16715317677910824
2965000	-5835.846379414053	-5835.32832055376	-0.518058860293825	-5835.32832055376	0.8596948454693849	0.04912069769697715	1.0064827339350022	0.0021354141855448793	0.04528614980499318	-1.797943389484411	1.2837088304061266	0.21491299924111268
2966000	-5833.311490912351	-5832.41809179427	-0.8933991180804239	-5832.41809179427	0.8466263382329966	0.044069407892917974	1.0202327983666355	0.0018836636887290042	0.04275188566638456	-2.236470523836453	1.5783705254336668	0.7273800335571958
2967000	-5832.9337440339195	-5832.521922282726	-0.4118217511934412	-5832.521922282726	0.9754426616531111	0.02701760882952144	0.9900329219518795	8.87260908253649E-4	0.03003551913064989	-2.0248061986499266	0.8554685090765085	0.6894226433686962
2968000	-5832.427230966124	-5833.46219165933	1.034960693205878	-5833.46219165933	0.9441951200436556	0.002398253706731747	1.001471114168754	4.4243048223096906E-6	0.002100043607257049	-1.7574619745489168	0.8040252070536891	0.6638032138268732
2969000	-5831.328667000811	-5833.574850972571	2.246183971760274	-5833.574850972571	0.8320229489232385	2.2734081680876123E-4	0.9999850050583206	4.8118878450704156E-8	2.1936544313614305E-4	-1.6366467078466367	1.1827038423465166	0.7212922577901608
2970000	-5835.479085363894	-5834.1624454998755	-1.3166398640188763	-5834.1624454998755	0.8296976643285934	0.13815644751076023	1.0662740575745493	0.028826899307886455	0.164010966285569	-1.887282973324615	0.9661339904930566	0.754320317153284
2971000	-5834.247358708439	-5833.377432851136	-0.8699258573024546	-5833.377432851136	0.8114472288980313	0.13423252454329937	1.003041692188105	0.012170210116208736	0.10788862044648063	-1.4641092879450814	0.8180158648568494	0.5998966020039225
2972000	-5834.714124791643	-5834.037546444299	-0.676578347344575	-5834.037546444299	1.0059476253545165	0.04494322049339737	0.9882890073954015	0.0018816185719075175	0.04314767091165022	-2.0083221547307253	1.4949553664839441	0.1821717688525074
2973000	-5833.1512868130985	-5832.715070843	-0.43621597009820356	-5832.715070843	0.984199122053619	0.028910806733472093	1.01672287944191	7.591099799050639E-4	0.027495258151167455	-2.0130617646870252	0.44578802371314763	0.8445869034984721
2974000	-5833.234249486028	-5832.933489679661	-0.30075980636724453	-5832.933489679661	0.9805009181510473	0.02082535953168965	0.9919262030629836	2.2114392800088483E-4	0.014882692447109828	-2.049808696843855	1.4903028019733235	0.15187128158668078
2975000	-5833.9169782175795	-5833.286695920901	-0.6302822966777974	-5833.286695920901	1.0255646163430068	0.02694984576670566	1.0024076505231139	3.7697530186025726E-4	0.01923941806670804	-2.244600363938971	1.1397723770681654	0.30257565959251526
