#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
31	-5699.849757542419	-5705.3018267813	-5699.849757542419	-5.452069238881346	-5699.849757542419	1.0000893918761895	0.9555419702658411	1.0284077630851352	0.25293772425403505	0.25686661434142316	0.2625595108898799	0.22763615051466185	-2.5332795254653497	2.7201186367793966
32	-5699.821609160848	-5705.427212449356	-5699.821609160848	-5.605603288507833	-5699.821609160848	1.0528423210975295	0.9165170601153945	0.9100387394365574	0.2550982665389946	0.2614635339947242	0.2558020489516193	0.22763615051466185	-2.7414830101833516	2.422608441326194
33	-5699.391097295851	-5704.2987898027095	-5699.391097295851	-4.907692506858296	-5699.391097295851	0.9805668468749636	0.819105053634605	0.7473429934788619	0.26019464486716254	0.2614635339947242	0.2410193689598073	0.23732245217830594	-2.1203244394373173	2.3459240742218883
34	-5697.993187441917	-5704.179039443538	-5697.993187441917	-6.185852001621578	-5697.993187441917	1.1227183215107743	0.819105053634605	0.643153858356363	0.25417614066678207	0.2628293763367082	0.2410193689598073	0.2419751140367024	-3.4173366344018894	2.837373681290965
35	-5697.718206499128	-5702.626189357916	-5697.718206499128	-4.907982858787531	-5697.718206499128	0.9572738522472473	1.0585266270394436	0.8998257616421831	0.24492428100656596	0.26134166205648124	0.24652330988230314	0.24721074705464963	-1.9967415404962905	2.0633566870588176
36	-5697.389136703989	-5702.213998896882	-5697.389136703989	-4.824862192893423	-5697.389136703989	0.9727713917001103	0.7929846787422665	0.8998257616421831	0.24396406570435689	0.26134166205648124	0.25858640646736003	0.23610786577180176	-2.0014182103659324	1.8431858359345905
37	-5697.0196963518265	-5701.947960729942	-5697.0196963518265	-4.928264378115535	-5697.0196963518265	0.986271912660137	0.9396215945806705	0.8896116673847848	0.24796818553120584	0.25533912502465694	0.2541166687798024	0.24257602066433476	-2.0630102019230394	2.2276917095037563
38	-5696.804705092531	-5701.759310901453	-5696.804705092531	-4.954605808922484	-5696.804705092531	1.022976822958966	0.8660138773091678	0.713324193532855	0.2516140969735099	0.2572277312079846	0.24293767530293933	0.2482204965155661	-2.1607030437367207	1.7892384617407378
39	-5695.870895131759	-5701.739619456995	-5695.870895131759	-5.868724325234853	-5695.870895131759	0.9499823743109317	0.8878851835969976	0.7131131151284735	0.2493404520627153	0.25207364549647415	0.2528134564133273	0.24577244602748316	-3.067982366062342	3.464152523368849
40	-5695.740850436582	-5701.847439875707	-5695.740850436582	-6.106589439125213	-5695.740850436582	1.023978639659508	0.887628957744752	0.8842548760219395	0.24807381959987534	0.25632879238249356	0.25296848699790514	0.24262890101972587	-3.260232435490231	3.268549571847538
41	-5695.29645125795	-5700.4261863714355	-5695.29645125795	-5.129735113485227	-5695.29645125795	1.0359911769607997	0.887628957744752	0.8115974323029869	0.24826070949856552	0.25632879238249356	0.2552677862946528	0.240142711824288	-2.3051422839068914	2.138270281829219
42	-5695.154913929769	-5700.411650381395	-5695.154913929769	-5.256736451626671	-5695.154913929769	1.0020475017865704	0.8993325840219621	0.8004232397662604	0.2491458061608813	0.25471318606827104	0.2568833926088753	0.23925761516197222	-2.4314496077075796	2.5058693409713553
43	-5695.048277639308	-5701.415522173892	-5695.048277639308	-6.3672445345832935	-5695.048277639308	0.99636832666697	0.9081587883480616	0.8004232397662604	0.25157148603735435	0.25471318606827104	0.2544577127324023	0.23925761516197222	-3.539074478890868	3.5568894925989656
44	-5695.002182470265	-5699.903652569822	-5695.002182470265	-4.9014700995564136	-5695.002182470265	0.9953714557836991	0.9081587883480616	0.8004232397662604	0.24844077446724253	0.25784389763838284	0.2544577127324023	0.23925761516197222	-2.0733000438639886	1.679914430115866
45	-5694.977326510451	-5700.643370747098	-5694.977326510451	-5.666044236646854	-5694.977326510451	1.0081295608965553	0.9081587883480616	0.8136442516292001	0.24489152764983055	0.25784389763838284	0.2539400358086314	0.2433245389031551	-2.834224645512382	2.936697175278433
46	-5694.974249005046	-5699.948600250039	-5694.974249005046	-4.9743512449932155	-5694.974249005046	1.0137960720445602	0.9081587883480616	0.7943016919675692	0.24489152764983055	0.25784389763838284	0.2539400358086314	0.2433245389031551	-2.1478323419291034	1.6109963418232993
47	-5694.972333637254	-5699.976789728939	-5694.972333637254	-5.004456091685018	-5694.972333637254	1.0123823696523346	0.8793862433651348	0.7943016919675692	0.24713656178259186	0.25784389763838284	0.2539400358086314	0.2410795047703938	-2.1872107255231645	2.114215774838815
48	-5694.961381333979	-5700.035909628256	-5694.961381333979	-5.074528294277316	-5694.961381333979	1.0236365298771148	0.8793862433651348	0.7943016919675692	0.24713656178259186	0.25784389763838284	0.2539400358086314	0.2410795047703938	-2.2572829281154636	2.1274600475003664
49	-5694.910872389569	-5699.966169348371	-5694.910872389569	-5.055296958802272	-5694.910872389569	1.003185083597981	0.8793862433651348	0.7943016919675692	0.24935982580210309	0.2549074174560459	0.25171677178912016	0.24401598495273072	-2.238051592640419	1.3825442245435993
50	-5694.903935329147	-5700.136318695635	-5694.903935329147	-5.232383366487586	-5694.903935329147	1.002861307355084	0.8793862433651348	0.7951797816383683	0.24878925732455798	0.2560396804926053	0.2511550772301059	0.24401598495273072	-2.4149026985543047	2.5165688478000394
51	-5694.897211767891	-5699.898154301691	-5694.897211767891	-5.000942533799082	-5694.897211767891	1.0111526719238122	0.8793862433651348	0.7951797816383683	0.24878925732455798	0.2560396804926053	0.2511550772301059	0.24401598495273072	-2.183461865865801	2.0629840913799242
52	-5694.889147905618	-5700.046796179009	-5694.889147905618	-5.157648273390579	-5694.889147905618	1.0253372676792283	0.8793862433651348	0.7951797816383683	0.24878925732455798	0.2560396804926053	0.2511550772301059	0.24401598495273072	-2.3401676054572977	2.2808608158470727
53	-5694.87263064944	-5699.932967912537	-5694.87263064944	-5.060337263096364	-5694.87263064944	1.0113780911502042	0.8793862433651348	0.7951797816383683	0.24878925732455798	0.2560396804926053	0.2511550772301059	0.24401598495273072	-2.242856595163083	2.22021358736749
54	-5694.86935299716	-5700.266350187406	-5694.86935299716	-5.396997190246232	-5694.86935299716	1.0113780911502042	0.8793862433651348	0.7951797816383683	0.24878925732455798	0.2560396804926053	0.2511550772301059	0.24401598495273072	-2.5795165223129515	1.1196346905403987
55	-5694.868611860791	-5700.014759707551	-5694.868611860791	-5.14614784676016	-5694.868611860791	1.0113780911502042	0.8793862433651348	0.7951797816383683	0.24878925732455798	0.2560396804926053	0.2511550772301059	0.24401598495273072	-2.3286671788268793	1.3100004027235703
56	-5694.86725062701	-5699.892986712411	-5694.86725062701	-5.0257360853999495	-5694.86725062701	1.014721179730906	0.8793862433651348	0.7951797816383683	0.249546794596224	0.2560396804926053	0.2511550772301059	0.2432584476810647	-2.2082554174666686	1.4739134796950657
57	-5694.862588607269	-5699.815603144491	-5694.862588607269	-4.953014537222564	-5694.862588607269	1.0160316679706174	0.8793862433651348	0.7951797816383683	0.2493066971463601	0.2560396804926053	0.25139517467996975	0.2432584476810647	-2.1355338692892833	1.687847719410531
58	-5694.857492602639	-5701.3124034235225	-5694.857492602639	-6.454910820884034	-5694.857492602639	1.0141248909613632	0.8793862433651348	0.7951797816383683	0.2493066971463601	0.2560396804926053	0.25289867524723286	0.24175494711380158	-3.6374301529507527	3.5337008501479192
59	-5694.857199708821	-5701.31376903032	-5694.857199708821	-6.45656932149924	-5694.857199708821	1.0197205793889197	0.8793862433651348	0.7951797816383683	0.2493066971463601	0.2560396804926053	0.25289867524723286	0.24175494711380158	-3.639088653565959	3.5154231165688006
60	-5694.855028406127	-5700.465535401275	-5694.855028406127	-5.610506995148602	-5694.855028406127	1.017574580510553	0.8793862433651348	0.7951797816383683	0.2488827360830469	0.2564636415559185	0.2525405861517853	0.2421130362092491	-2.7930263272153213	2.830389516493036
61	-5694.853734274913	-5700.664702380236	-5694.853734274913	-5.8109681053233135	-5694.853734274913	1.013361655131966	0.8793862433651348	0.7951797816383683	0.248322647611971	0.2564636415559185	0.2525405861517853	0.24267312468032498	-2.9934874373900326	3.037922356616538
