Sample	posterior	ESS(posterior)	likelihood	prior
131000	-6822.1388345459645	119.0	-6818.347918049062	-3.7909164969022404
132000	-6824.842394332092	120.0	-6821.201494090463	-3.640900241629626
133000	-6823.131550108363	121.0	-6819.160390516612	-3.971159591750477
134000	-6823.1452995864865	122.0	-6818.991422944186	-4.1538766423008795
135000	-6827.842960393265	123.0	-6823.563520513615	-4.279439879649422
136000	-6824.075180236453	124.0	-6820.055280602356	-4.01989963409669
137000	-6823.170348113029	125.0	-6818.561847833342	-4.608500279686855
138000	-6822.354473808046	126.0	-6818.409663852873	-3.9448099551732874
139000	-6827.089378975501	126.0	-6822.893834397677	-4.1955445778241645
140000	-6821.5819462724785	127.0	-6818.350169561652	-3.231776710826032
141000	-6824.266423969613	128.0	-6820.50933929468	-3.7570846749330187
142000	-6823.07477997593	129.0	-6819.623019076147	-3.4517608997826583
143000	-6820.848467343441	130.0	-6817.07840294818	-3.770064395260801
144000	-6829.810751976659	131.0	-6823.409805362716	-6.40094661394328
145000	-6824.658113666628	132.0	-6821.357489602315	-3.300624064313205
146000	-6824.185414926162	133.0	-6819.0300065211295	-5.155408405031876
147000	-6822.118290173929	134.0	-6818.160389454869	-3.9579007190601434
148000	-6823.049507123509	135.0	-6818.434590515792	-4.6149166077174915
149000	-6825.433910603038	135.0	-6821.837694219619	-3.5962163834195744
150000	-6823.23006569744	136.0	-6818.928077467583	-4.301988229857288
151000	-6825.5748896937885	137.0	-6819.873822989696	-5.701066704092646
152000	-6823.874785378074	138.0	-6819.5812255379715	-4.293559840102442
153000	-6821.033729292468	139.0	-6817.73460390034	-3.2991253921277757
154000	-6821.760005391434	140.0	-6818.41743499414	-3.342570397293812
155000	-6825.192322341647	141.0	-6820.91901696732	-4.2733053743270055
156000	-6821.506652945518	142.0	-6817.66551098373	-3.8411419617876197
157000	-6822.0200109101515	143.0	-6818.755971447639	-3.264039462512512
158000	-6821.559625063012	144.0	-6817.793680805285	-3.7659442577281412
159000	-6821.868823161547	144.0	-6818.5715578836	-3.297265277947628
160000	-6822.201498857514	145.0	-6819.009612458031	-3.191886399482262
161000	-6823.049460832351	146.0	-6819.7111424385785	-3.338318393772501
162000	-6821.383133351608	147.0	-6817.265239553615	-4.117893797992721
163000	-6825.124538723295	148.0	-6821.480739699095	-3.6437990242003977
164000	-6821.666398416972	149.0	-6818.294594502342	-3.371803914629443
165000	-6821.605871428682	150.0	-6817.916557555303	-3.689313873378697
166000	-6822.475393374614	151.0	-6819.343897754044	-3.1314956205708366
167000	-6824.173194742431	152.0	-6820.7390503799	-3.434144362531983
168000	-6823.113393400217	153.0	-6819.1026804058765	-4.010712994340606
169000	-6822.606734112906	153.0	-6819.047194829284	-3.559539283621791
170000	-6821.555043335081	154.0	-6817.822820666471	-3.732222668609774
171000	-6824.79719844874	155.0	-6821.46794106597	-3.3292573827699314
172000	-6822.784767763131	156.0	-6819.326717036881	-3.458050726250041
173000	-6823.301488290445	157.0	-6818.909459716697	-4.392028573748551
174000	-6820.347409048757	158.0	-6816.839603211428	-3.5078058373289527
175000	-6828.149905576725	159.0	-6822.953789977093	-5.196115599632086
176000	-6822.4485504565255	160.0	-6818.677852646204	-3.770697810321544
177000	-6822.769211120779	161.0	-6819.222873853873	-3.546337266905203
178000	-6823.986268492339	162.0	-6819.574276877009	-4.411991615330269
179000	-6821.82758989909	162.0	-6817.614376884672	-4.213213014416926
180000	-6823.74381814428	163.0	-6820.060543616801	-3.6832745274799414
181000	-6823.662186875927	164.0	-6819.742031574522	-3.920155301404313
182000	-6822.822882193914	165.0	-6818.801551155258	-4.021331038656275
183000	-6821.157231656486	166.0	-6817.6133216748785	-3.5439099816074755
184000	-6823.0648956048335	167.0	-6818.964513553147	-4.100382051686101
185000	-6821.4176625834825	168.0	-6817.914307193682	-3.5033553898005216
186000	-6823.864090451646	169.0	-6820.185504762134	-3.6785856895118263
187000	-6823.231497989192	170.0	-6819.441881672747	-3.7896163164449006
188000	-6823.52741424964	171.0	-6818.748617354439	-4.778796895200449
189000	-6821.786989187656	171.0	-6818.169934304556	-3.617054883100352
190000	-6823.189120858281	172.0	-6819.355285431559	-3.833835426721707
191000	-6820.753794575204	173.0	-6817.143826777134	-3.6099677980701577
192000	-6823.330425354728	174.0	-6819.046604581049	-4.283820773678222
193000	-6820.955578054887	175.0	-6817.581432083948	-3.374145970939445
194000	-6826.006807463772	176.0	-6822.175888554967	-3.8309189088052493
195000	-6823.608066397934	177.0	-6819.824757936253	-3.7833084616808743
196000	-6822.092020778585	178.0	-6818.443727298766	-3.6482934798184155
197000	-6827.111463212782	179.0	-6822.705530720445	-4.405932492337523
198000	-6822.016222590037	180.0	-6818.284378466628	-3.7318441234083486
199000	-6823.598642019024	180.0	-6820.593307313437	-3.005334705586334
200000	-6821.827042545094	181.0	-6818.1539949801245	-3.6730475649691563
201000	-6821.515208835992	182.0	-6818.144936168964	-3.370272667027757
202000	-6821.081715160323	183.0	-6817.546813626132	-3.534901534191258
203000	-6823.101394422495	184.0	-6818.8754751726565	-4.225919249838408
204000	-6823.600284907195	185.0	-6818.776177869439	-4.824107037755375
205000	-6826.027554369112	186.0	-6822.370768961854	-3.6567854072579324
206000	-6822.5623808887585	187.0	-6818.425887489895	-4.136493398863237
207000	-6822.272354534585	188.0	-6818.527423118154	-3.744931416431501
208000	-6825.557544390276	189.0	-6821.386956178502	-4.170588211774287
209000	-6824.13575045889	189.0	-6820.989841175349	-3.1459092835400106
210000	-6822.273681326369	190.0	-6817.442569667239	-4.831111659130287
211000	-6823.753908166685	191.0	-6819.233412469085	-4.52049569759929
212000	-6822.6315292411455	192.0	-6819.538710749711	-3.092818491434304
213000	-6824.037850823462	193.0	-6819.331026974515	-4.706823848946607
214000	-6822.651264848837	194.0	-6819.004191559623	-3.6470732892138082
215000	-6824.696789720721	195.0	-6820.368808644574	-4.3279810761479
216000	-6821.456959180295	196.0	-6817.7466762983895	-3.7102828819049014
217000	-6823.739109241772	197.0	-6818.531316317677	-5.207792924094625
218000	-6824.490860602593	198.0	-6820.980382740084	-3.5104778625089033
219000	-6824.853226415712	198.0	-6820.058026575019	-4.795199840693801
220000	-6825.089225623859	199.0	-6820.042744406287	-5.04648121757198
221000	-6825.505727200491	200.0	-6821.803290737273	-3.70243646321794
222000	-6823.535702110242	201.0	-6819.544323640423	-3.9913784698187964
223000	-6824.940615604654	202.0	-6820.358437582102	-4.582178022552068
224000	-6823.148991766	203.0	-6819.3741496994435	-3.7748420665564235
225000	-6823.153736815666	204.0	-6819.90135103467	-3.2523857809953283
226000	-6824.732021619557	205.0	-6820.712106825558	-4.0199147939984385
227000	-6822.95867909962	206.0	-6818.12604189556	-4.832637204060502
228000	-6823.855470714772	207.0	-6820.057006211669	-3.7984645031030624
229000	-6823.971067212337	207.0	-6819.590696673752	-4.380370538585035
230000	-6822.327603731167	208.0	-6818.656112735488	-3.6714909956789796
231000	-6822.483301834321	209.0	-6817.956058226714	-4.527243607606773
232000	-6821.151470861125	210.0	-6817.726672345847	-3.4247985152780305
233000	-6821.028324373554	211.0	-6817.493694274635	-3.5346300989182033
234000	-6821.008425918247	212.0	-6817.348751237173	-3.6596746810741845
235000	-6821.795204361975	213.0	-6818.102481452151	-3.6927229098242105
236000	-6822.593669492743	214.0	-6818.57598124423	-4.017688248512957
237000	-6822.1973078969	215.0	-6818.79578540601	-3.40152249089102
238000	-6821.072491521592	216.0	-6816.893368858779	-4.17912266281364
239000	-6822.316014184216	216.0	-6818.688735699777	-3.6272784844395263
240000	-6822.2291847554025	217.0	-6818.849997722275	-3.37918703312758
241000	-6822.96226763989	218.0	-6818.887113803433	-4.075153836457611
242000	-6821.073833662034	219.0	-6817.370408422328	-3.703425239705719
243000	-6822.024832104204	220.0	-6818.232528840207	-3.792303263996142
244000	-6821.297178363874	221.0	-6817.965896405097	-3.331281958776901
245000	-6821.414143882441	222.0	-6816.792653691564	-4.621490190876862
246000	-6823.033752132164	223.0	-6819.0871067235785	-3.9466454085862
247000	-6828.637542786387	224.0	-6824.972185286591	-3.6653574997958014
248000	-6820.686947228988	225.0	-6817.284144775858	-3.4028024531297767
249000	-6821.476223581672	225.0	-6817.721882287801	-3.7543412938703726
250000	-6825.859145291292	226.0	-6822.260612324963	-3.5985329663293624
251000	-6822.426543067413	227.0	-6818.911330698574	-3.5152123688394195
252000	-6821.36488136582	228.0	-6817.704330321217	-3.660551044603543
253000	-6824.350947515314	229.0	-6820.328358795235	-4.022588720079309
254000	-6821.499100270454	230.0	-6817.744536012791	-3.7545642576620217
255000	-6821.4871982003215	231.0	-6817.675719139753	-3.8114790605685083
256000	-6826.325337144407	232.0	-6822.599540336841	-3.7257968075663856
257000	-6827.113971556864	233.0	-6822.320185088758	-4.793786468106456
258000	-6823.321773406538	234.0	-6819.120034211064	-4.201739195473834
259000	-6826.154858072528	234.0	-6821.902113217188	-4.252744855340016
260000	-6821.187352102363	235.0	-6817.646968968157	-3.5403831342052428
261000	-6822.340598273467	236.0	-6817.597442642792	-4.743155630674968
262000	-6821.049891246334	237.0	-6817.319712228508	-3.730179017825121
263000	-6822.129080237455	238.0	-6818.3077568123945	-3.821323425060233
264000	-6822.0154632157955	239.0	-6818.236086112627	-3.779377103168734
265000	-6824.262450570987	240.0	-6820.3564512788225	-3.905999292164961
266000	-6826.098564201823	241.0	-6822.637592504579	-3.4609716972440943
267000	-6824.367298697681	242.0	-6821.125455214318	-3.241843483362327
268000	-6821.036747646391	243.0	-6817.456189463927	-3.5805581824633443
269000	-6823.2614546198565	243.0	-6819.420926447318	-3.840528172537884
270000	-6826.003510739104	244.0	-6822.054486108377	-3.949024630726471
271000	-6822.255824495352	245.0	-6818.846776967996	-3.4090475273552117
272000	-6821.3523592716165	246.0	-6817.659438844042	-3.6929204275745975
273000	-6821.30420053747	247.0	-6817.633317030171	-3.670883507299023
274000	-6824.831603994559	248.0	-6818.62279884915	-6.208805145408889
275000	-6824.419203351864	249.0	-6819.113862872598	-5.305340479266281
276000	-6824.371996578018	250.0	-6820.950993620739	-3.4210029572793816
277000	-6821.994862300198	251.0	-6818.532053465842	-3.462808834356554
278000	-6826.438102229604	252.0	-6821.69589934104	-4.742202888564264
279000	-6822.870502234774	252.0	-6819.339388663819	-3.5311135709555
280000	-6822.4351183169265	253.0	-6818.722974713508	-3.712143603418421
281000	-6823.537289546787	254.0	-6819.055849523065	-4.4814400237215235
282000	-6820.267770469146	255.0	-6816.696671546276	-3.5710989228698122
283000	-6821.33962011392	256.0	-6817.787211876878	-3.5524082370417513
284000	-6820.8753388376945	257.0	-6817.1227263083065	-3.752612529387839
285000	-6825.151920615401	258.0	-6821.592405364352	-3.559515251048583
286000	-6823.719549265759	259.0	-6820.394609480218	-3.324939785541843
287000	-6820.407204560784	260.0	-6816.977504009598	-3.4297005511849914
288000	-6827.872110608605	261.0	-6823.26676514276	-4.605345465844963
289000	-6822.894118660365	261.0	-6819.043413525559	-3.850705134806115
290000	-6823.874449588807	262.0	-6819.5331575077535	-4.341292081053376
291000	-6821.969780691588	263.0	-6817.398894448927	-4.57088624266107
292000	-6821.746818621634	264.0	-6818.05449406855	-3.69232455308346
293000	-6821.54592241855	265.0	-6817.755806623033	-3.790115795516286
294000	-6822.816870714244	266.0	-6819.087591987452	-3.7292787267924226
295000	-6824.284538550177	267.0	-6820.445751843356	-3.838786706820727
296000	-6821.708906641611	268.0	-6817.780462983731	-3.928443657880017
297000	-6821.890410635413	269.0	-6817.960264526455	-3.9301461089577727
298000	-6823.140324247891	270.0	-6819.066280944767	-4.074043303124065
299000	-6821.980910561868	270.0	-6818.431666360803	-3.549244201064992
300000	-6821.55741098398	271.0	-6817.97932279755	-3.5780881864306497
301000	-6823.933507507305	272.0	-6820.000030168776	-3.933477338528915
302000	-6826.156051134739	273.0	-6819.3522369971815	-6.803814137557429
303000	-6823.230141846223	274.0	-6819.0310817196705	-4.199060126552078
304000	-6821.037641822879	275.0	-6816.85994225088	-4.177699571999593
305000	-6822.919619372439	276.0	-6819.524574416385	-3.3950449560546314
306000	-6822.067837737209	277.0	-6818.082710740236	-3.9851269969727134
307000	-6823.20022148354	278.0	-6819.403616906218	-3.796604577321766
308000	-6825.947146628737	279.0	-6821.929592272069	-4.017554356667216
309000	-6823.313897207801	279.0	-6819.368985499121	-3.944911708680467
310000	-6822.788226696122	280.0	-6819.572099325101	-3.2161273710218374
311000	-6825.767824106263	281.0	-6819.777143096416	-5.990681009847546
312000	-6823.029114890003	282.0	-6819.815766476254	-3.213348413749467
313000	-6820.590330400779	283.0	-6816.977012018847	-3.6133183819318444
314000	-6826.957714735751	284.0	-6822.718380965095	-4.239333770656662
315000	-6822.577385078771	285.0	-6818.235296141066	-4.342088937705077
316000	-6821.568660819799	286.0	-6817.8296459985795	-3.739014821219463
317000	-6823.676272029156	287.0	-6818.240498210827	-5.435773818329011
318000	-6821.377829144463	288.0	-6817.410589948679	-3.9672391957838555
319000	-6821.700753190269	288.0	-6817.410658662923	-4.290094527345707
320000	-6822.772158607826	289.0	-6818.710742412642	-4.061416195184105
321000	-6825.789858780249	290.0	-6821.9547706798385	-3.8350881004104687
322000	-6824.855381543292	291.0	-6818.776306131816	-6.079075411475722
323000	-6821.824302941993	292.0	-6818.460960445	-3.363342496992635
324000	-6824.328925687181	293.0	-6819.787478890648	-4.541446796533048
325000	-6823.121729269405	294.0	-6819.302405780644	-3.81932348876036
326000	-6822.335752304489	295.0	-6818.8789556430875	-3.456796661401479
327000	-6823.4654749819465	296.0	-6820.117314698789	-3.3481602831573873
328000	-6826.383071376369	297.0	-6823.058959061138	-3.3241123152308543
329000	-6823.207674087515	297.0	-6819.018362761736	-4.189311325778964
330000	-6821.1723022781025	298.0	-6817.505890869421	-3.666411408681366
331000	-6823.8724939244175	299.0	-6818.015031371157	-5.85746255326004
332000	-6823.059486527815	300.0	-6818.981390802143	-4.07809572567188
333000	-6822.009893271655	301.0	-6818.179757285552	-3.830135986102236
334000	-6823.324372710476	302.0	-6819.676502855059	-3.6478698554173086
335000	-6822.886206038498	303.0	-6818.74003152101	-4.146174517487921
336000	-6821.505080823398	304.0	-6817.866279243233	-3.638801580164854
337000	-6821.564696090767	305.0	-6817.874466700774	-3.690229389993038
338000	-6824.406969037388	306.0	-6820.672369864888	-3.7345991725000327
339000	-6823.229379472493	306.0	-6819.534866860506	-3.6945126119873635
340000	-6821.467433949175	307.0	-6816.969666591839	-4.497767357335979
341000	-6822.076090863165	308.0	-6818.885878455702	-3.19021240746199
342000	-6822.563145047226	309.0	-6817.631224693239	-4.93192035398626
343000	-6823.854096164826	310.0	-6820.076000106472	-3.7780960583542624
344000	-6821.742821765194	311.0	-6817.607867183878	-4.134954581316799
345000	-6821.492625107542	312.0	-6817.320267465375	-4.172357642167382
346000	-6821.587036440041	313.0	-6817.532336692225	-4.054699747815617
347000	-6826.632629897149	314.0	-6823.422365065218	-3.210264831930648
348000	-6826.693703497002	315.0	-6822.181377190536	-4.512326306466056
349000	-6824.9945925831025	315.0	-6820.357679563221	-4.636913019882272
350000	-6820.82466340074	316.0	-6817.254167604387	-3.570495796353883
351000	-6822.04305930467	317.0	-6818.282170759288	-3.7608885453820977
352000	-6823.350443581394	318.0	-6819.374564261103	-3.9758793202911717
353000	-6822.673941951217	319.0	-6819.136750860189	-3.537191091027948
354000	-6822.477955362593	320.0	-6818.766888041329	-3.7110673212634353
355000	-6824.588130426964	321.0	-6821.267252871523	-3.3208775554414403
356000	-6823.917151970898	322.0	-6820.462746150717	-3.4544058201806145
357000	-6824.260440305404	323.0	-6820.072997192241	-4.187443113162564
358000	-6822.090095129008	324.0	-6818.236910353378	-3.853184775629421
359000	-6823.686371860009	324.0	-6819.980416565307	-3.7059552947022985
360000	-6824.473119885059	325.0	-6820.6783546245615	-3.794765260497523
361000	-6824.172742472068	326.0	-6820.303095507202	-3.869646964866422
362000	-6827.182203712825	327.0	-6821.833718946648	-5.348484766177068
363000	-6825.442455860146	328.0	-6821.607553789632	-3.834902070513828
364000	-6822.919114639483	329.0	-6819.364707688021	-3.5544069514625063
365000	-6822.771515826516	330.0	-6819.29214432361	-3.4793715029065786
366000	-6820.998635187284	331.0	-6817.727904901004	-3.2707302862803016
367000	-6822.993343028773	332.0	-6819.398197065799	-3.5951459629740383
368000	-6824.01350895678	333.0	-6819.356214140892	-4.657294815887864
369000	-6823.145814775984	333.0	-6818.505656407784	-4.640158368200213
370000	-6822.099621299208	334.0	-6817.876821512805	-4.2227997864029385
371000	-6823.373768337078	335.0	-6820.221480548251	-3.1522877888274525
372000	-6824.8471726330645	336.0	-6821.047787192755	-3.7993854403090497
373000	-6822.636651265336	337.0	-6818.920624857495	-3.716026407840716
374000	-6824.218434278292	338.0	-6819.921213371326	-4.297220906966161
375000	-6822.983168624753	339.0	-6818.781694583525	-4.201474041228241
376000	-6824.287318145871	340.0	-6820.360735811267	-3.926582334603704
377000	-6823.383628284324	341.0	-6817.734557450863	-5.649070833461077
378000	-6822.765455604671	342.0	-6819.278538954879	-3.486916649791943
379000	-6822.492851484768	342.0	-6818.7628671996035	-3.729984285163959
380000	-6822.8665507602855	343.0	-6819.295507235553	-3.57104352473272
381000	-6822.45195805017	344.0	-6818.73827189694	-3.7136861532295438
382000	-6824.0250306304	345.0	-6820.261630792274	-3.763399838125359
383000	-6822.241727948035	346.0	-6818.762119980286	-3.4796079677492364
384000	-6822.038747585204	347.0	-6818.332658895427	-3.70608868977729
385000	-6821.661552369949	348.0	-6818.188424582436	-3.47312778751313
386000	-6820.630456891164	349.0	-6816.996963344329	-3.633493546834709
387000	-6829.233064912673	350.0	-6825.23445718271	-3.998607729963339
388000	-6823.917673741293	351.0	-6820.731557595768	-3.186116145524527
389000	-6825.649665057082	351.0	-6821.343729032019	-4.305936025062239
390000	-6821.804574111045	352.0	-6817.338877972733	-4.465696138312199
391000	-6824.810031489784	353.0	-6820.31166152327	-4.498369966513888
392000	-6823.966909596148	354.0	-6819.982825804615	-3.984083791533764
393000	-6822.835763348353	355.0	-6819.45943552291	-3.3763278254424423
394000	-6821.3506088842005	356.0	-6817.817287060477	-3.5333218237235453
395000	-6821.923650985803	357.0	-6818.273765749782	-3.6498852360206566
396000	-6823.813189734887	358.0	-6820.408343500679	-3.4048462342084127
397000	-6821.021388273064	359.0	-6817.169571084756	-3.8518171883082553
398000	-6821.985751735466	360.0	-6818.199637423744	-3.7861143117218825
399000	-6832.696144537236	360.0	-6827.838567474625	-4.857577062611516
400000	-6824.051652832001	361.0	-6819.213428620146	-4.838224211855136
401000	-6825.634062482404	362.0	-6820.225242351321	-5.408820131083248
402000	-6821.821991312845	363.0	-6818.338857545833	-3.483133767011881
403000	-6820.783529748767	364.0	-6817.39470900991	-3.388820738857653
