#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
1731000	-6697.745367719733	-6692.801245272909	-4.944122446823488	-6692.801245272909	1.3141634385076109	-4.944122446823488	2.0211830810918734	0.12987827563602122
1732000	-6694.80196544554	-6690.360481902834	-4.441483542706199	-6690.360481902834	1.0937234777563898	-4.441483542706199	2.039740112484794	0.3266338100439286
1733000	-6695.968269978128	-6692.17097624611	-3.797293732018287	-6692.17097624611	1.0531005076768158	-3.797293732018287	0.5544817367689743	0.7963736318101872
1734000	-6699.337090068204	-6695.096982315451	-4.240107752752621	-6695.096982315451	1.2371627378067074	-4.240107752752621	0.8010829346180068	0.4966480681651323
1735000	-6700.101357388733	-6694.3203387212925	-5.7810186674402	-6694.3203387212925	1.2896427076733652	-5.7810186674402	2.2744334505621246	0.09701184026388802
1736000	-6695.307501109425	-6690.499086879434	-4.808414229991438	-6690.499086879434	1.125513015715426	-4.808414229991438	1.5299400641606056	0.6039794417862584
1737000	-6697.344076033615	-6692.790498568979	-4.553577464636039	-6692.790498568979	1.2681583372554095	-4.553577464636039	0.22588432806458286	0.8010347057662933
1738000	-6694.243413797681	-6690.727371110816	-3.51604268686446	-6690.727371110816	1.0553076036250504	-3.51604268686446	1.1677129800429904	0.16390663341410228
1739000	-6696.310142053488	-6692.439032960549	-3.8711090929380685	-6692.439032960549	1.0979387747448626	-3.8711090929380685	1.5280195227498776	0.11614521070223964
1740000	-6699.23177379702	-6692.665834594065	-6.56593920295451	-6692.665834594065	1.0645070529669762	-6.56593920295451	1.0650437473850671	0.8598876695513505
1741000	-6695.7319804543195	-6691.951812121889	-3.780168332430232	-6691.951812121889	1.135835943392124	-3.780168332430232	0.885985171050571	0.5439663103816497
1742000	-6696.521964013684	-6693.3280304359905	-3.19393357769315	-6693.3280304359905	0.946421740384893	-3.19393357769315	0.9030335612657807	0.361952852980874
1743000	-6698.257613147112	-6690.92013710955	-7.337476037562762	-6690.92013710955	1.1643985492206663	-7.337476037562762	1.1006248048480025	0.8780126102419628
1744000	-6696.454828562581	-6692.190596939967	-4.264231622613794	-6692.190596939967	1.0371684704574098	-4.264231622613794	2.246184732402027	0.01880732256168552
1745000	-6696.110746297907	-6692.122238585922	-3.9885077119848193	-6692.122238585922	1.2083672387631812	-3.9885077119848193	1.4379120602027653	0.18328811295685343
1746000	-6695.8777538865825	-6692.257161060251	-3.620592826331218	-6692.257161060251	1.0960159025687233	-3.620592826331218	1.3080067411631955	0.2998146375550378
1747000	-6700.209658950803	-6695.498027538369	-4.711631412434567	-6695.498027538369	1.1343303177195332	-4.711631412434567	1.4523818269375532	0.6389941093383323
1748000	-6695.190755323019	-6691.398108489382	-3.7926468336368364	-6691.398108489382	1.112396909280569	-3.7926468336368364	0.8866943981004316	0.29047882722132257
1749000	-6697.160858796154	-6693.555073711318	-3.6057850848354356	-6693.555073711318	1.0150424117466244	-3.6057850848354356	0.9196079323393819	0.6615695676673907
1750000	-6694.53224031153	-6690.532560840256	-3.9996794712731383	-6690.532560840256	1.1455215343492928	-3.9996794712731383	0.6570787029283558	0.33336224435441486
1751000	-6694.022205382365	-6690.251309628966	-3.770895753399579	-6690.251309628966	1.032304536072227	-3.770895753399579	1.4761466272463841	0.40790339685120663
1752000	-6696.36139610971	-6691.892206920786	-4.469189188924377	-6691.892206920786	1.2208350596606072	-4.469189188924377	1.82123119557588	0.15191962845926427
1753000	-6696.431129962958	-6692.857021511574	-3.5741084513835846	-6692.857021511574	1.0971962434419784	-3.5741084513835846	1.442843052688965	0.06619700457903335
1754000	-6694.183776141377	-6690.362597601769	-3.821178539608087	-6690.362597601769	1.143647064376302	-3.821178539608087	1.6506559679703687	0.046843962711248334
1755000	-6696.584535170861	-6692.364546479936	-4.219988690925554	-6692.364546479936	1.120649966987624	-4.219988690925554	1.6981188307881743	0.3845088512202154
1756000	-6696.324695294558	-6692.999081926918	-3.325613367640131	-6692.999081926918	0.9933010209187715	-3.325613367640131	1.0783008378024295	0.09630943601933396
1757000	-6694.442045277688	-6691.278558210387	-3.1634870673002466	-6691.278558210387	0.985586131915106	-3.1634870673002466	1.2088311448754412	0.2881477277002015
1758000	-6694.634486683382	-6690.89142017257	-3.7430665108126076	-6690.89142017257	1.1733955906940052	-3.7430665108126076	1.163247685664051	0.0746629160164157
1759000	-6694.77156323616	-6691.516916055581	-3.25464718057885	-6691.516916055581	0.9992980592975786	-3.25464718057885	1.8619647980422696	0.04279968339999607
1760000	-6694.825487136202	-6690.905143927346	-3.920343208856344	-6690.905143927346	0.9976797474266246	-3.920343208856344	1.6281823443520678	0.39943267833159984
1761000	-6694.942653203083	-6691.690647756862	-3.2520054462207844	-6691.690647756862	1.0422020376444228	-3.2520054462207844	1.399654571705717	0.11053937438258006
1762000	-6694.352530067933	-6690.885895386387	-3.4666346815458424	-6690.885895386387	1.0518931665225768	-3.4666346815458424	0.9414007703263101	0.5938083371711521
1763000	-6694.233118136778	-6690.326016544651	-3.9071015921270096	-6690.326016544651	1.144232781491629	-3.9071015921270096	0.8997564804943685	0.06370927439599645
1764000	-6696.9452560046375	-6693.036516197021	-3.9087398076166844	-6693.036516197021	1.1805783535172392	-3.9087398076166844	0.5878132830117636	0.5605638319634607
1765000	-6694.662358188154	-6690.703668379238	-3.9586898089166267	-6690.703668379238	1.0313912552768139	-3.9586898089166267	0.7891048887156651	0.01801040246793411
1766000	-6695.3808834478405	-6691.467476364326	-3.913407083514089	-6691.467476364326	1.159768035774704	-3.913407083514089	1.2215485050938195	0.24290192827106905
1767000	-6695.948723854236	-6692.061696825132	-3.8870270291048454	-6692.061696825132	1.2023353217083566	-3.8870270291048454	0.817697512287605	0.5535846865288797
1768000	-6694.967169891844	-6690.1104833217405	-4.8566865701032995	-6690.1104833217405	1.0464912660944268	-4.8566865701032995	1.0789001517607788	0.7725059491855021
1769000	-6693.557614075634	-6690.099135324576	-3.4584787510573043	-6690.099135324576	1.0471085383702656	-3.4584787510573043	1.125222831554482	0.22480814831319412
1770000	-6695.904477846838	-6692.377478792304	-3.5269990545336007	-6692.377478792304	1.0473951835812114	-3.5269990545336007	0.8806783500101208	0.4819999559608319
1771000	-6693.431082612665	-6689.685357480861	-3.745725131804095	-6689.685357480861	1.1091403052044777	-3.745725131804095	1.6377366980138293	0.11787831948116922
1772000	-6697.802911570542	-6693.267744606647	-4.535166963894433	-6693.267744606647	1.1108739555603642	-4.535166963894433	1.5500367912501518	0.44197437687656393
1773000	-6697.775197291941	-6693.71526272539	-4.059934566551776	-6693.71526272539	1.2252931376967102	-4.059934566551776	0.28848255145303714	0.8927971422284737
1774000	-6694.791059099581	-6691.221986950435	-3.5690721491459323	-6691.221986950435	1.1495053668260884	-3.5690721491459323	1.2066140090526558	0.3314827372811092
1775000	-6693.880941886697	-6690.547193184867	-3.333748701829987	-6690.547193184867	1.0168676676178574	-3.333748701829987	1.1397372739608358	0.33804418167033384
1776000	-6700.65083711769	-6696.521354029593	-4.129483088096842	-6696.521354029593	0.9716708959595126	-4.129483088096842	2.3059870083640246	0.2175982774710066
1777000	-6700.938723346062	-6691.58091022187	-9.357813124191717	-6691.58091022187	1.0811331699899385	-9.357813124191717	4.1721671185124505	0.29050827104221755
1778000	-6694.516822676286	-6690.510314509284	-4.0065081670016	-6690.510314509284	1.1095226460374288	-4.0065081670016	0.6791003608320975	0.23654028823028753
1779000	-6695.025801371415	-6690.9650108537535	-4.060790517661303	-6690.9650108537535	1.0552563201068494	-4.060790517661303	1.4761685416240942	0.47558306775240095
1780000	-6694.317450267954	-6690.715205495885	-3.6022447720684947	-6690.715205495885	1.1088623480580955	-3.6022447720684947	1.4128610288929018	0.22827922873049575
1781000	-6695.376176332311	-6689.749458394388	-5.626717937922902	-6689.749458394388	1.064331749038313	-5.626717937922902	2.583099987020162	0.35813930790251886
1782000	-6697.759535309484	-6693.368052913775	-4.391482395709653	-6693.368052913775	1.1394167569863731	-4.391482395709653	1.9304738131603643	0.059242633836035966
1783000	-6693.6736719215105	-6690.3821786805765	-3.2914932409337565	-6690.3821786805765	1.0120291635153973	-3.2914932409337565	1.2106741395051654	0.12569837251012125
1784000	-6695.266093306512	-6691.67912972494	-3.5869635815720056	-6691.67912972494	1.1240015990634349	-3.5869635815720056	1.448930027794589	0.036323804091102176
1785000	-6699.3318774940735	-6695.020080265606	-4.311797228467464	-6695.020080265606	0.973511626771802	-4.311797228467464	0.530274194735237	0.2757479580183934
1786000	-6699.590894145583	-6694.296407472797	-5.294486672785579	-6694.296407472797	1.2805272599073776	-5.294486672785579	1.9610860094149623	0.2517233109559678
1787000	-6695.280449653804	-6691.212464563292	-4.067985090511993	-6691.212464563292	1.1868699961037288	-4.067985090511993	1.6208338925887338	0.24888896355134904
1788000	-6694.757855426155	-6691.017538168053	-3.74031725810278	-6691.017538168053	1.1078187463072715	-3.74031725810278	0.5589210763140053	0.6174140506783256
1789000	-6699.316784716185	-6695.585483128914	-3.731301587270554	-6695.585483128914	1.1711703762026742	-3.731301587270554	0.5335439831469921	0.6196887510985992
1790000	-6696.126843061241	-6692.442262644977	-3.68458041626398	-6692.442262644977	1.1320593461898862	-3.68458041626398	1.6078534577222936	0.13045361631667413
1791000	-6694.247842501938	-6690.53798047489	-3.7098620270482185	-6690.53798047489	1.1609949338850465	-3.7098620270482185	1.1496483292705941	0.03591130559499557
1792000	-6694.752465406025	-6691.133083785366	-3.6193816206594334	-6691.133083785366	1.0799376137722791	-3.6193816206594334	0.7704581426509851	0.4351415778951858
1793000	-6698.967291232189	-6691.619953123482	-7.347338108706717	-6691.619953123482	0.9972639212143227	-7.347338108706717	3.427329026886445	0.3754767026637791
1794000	-6695.276682981615	-6691.781646385417	-3.495036596197771	-6691.781646385417	1.0493989190735722	-3.495036596197771	1.3078394736228225	0.1970164202302592
1795000	-6697.805067645284	-6694.581186691855	-3.223880953429273	-6694.581186691855	0.9151354067682274	-3.223880953429273	1.4705564731628433	0.2992722527610947
1796000	-6695.579751403685	-6691.978692120303	-3.601059283382183	-6691.978692120303	1.054894720160381	-3.601059283382183	0.9759314243789204	0.33329880810729523
1797000	-6695.465400191978	-6691.256700454858	-4.2086997371200905	-6691.256700454858	1.0054623258438269	-4.2086997371200905	0.7011602445952546	0.02925083732726937
1798000	-6697.3951940378465	-6694.022333848518	-3.3728601893281027	-6694.022333848518	1.0390416144646162	-3.3728601893281027	1.2534148080470493	0.26829282912098606
1799000	-6696.577780261759	-6691.864006697491	-4.71377356426755	-6691.864006697491	1.0815867491976157	-4.71377356426755	1.7972923370995717	0.49869036880953754
1800000	-6694.8292670407955	-6690.865777454608	-3.963489586187388	-6690.865777454608	1.0520628586275174	-3.963489586187388	2.023830222092112	0.020096914007244542
1801000	-6697.001435680629	-6693.3711573966075	-3.630278284021143	-6693.3711573966075	0.9810060594106487	-3.630278284021143	2.007066174777512	0.1471261083747313
1802000	-6701.617865689693	-6697.096433226922	-4.52143246277013	-6697.096433226922	1.2483593999534113	-4.52143246277013	1.4704201576901819	0.11385435009584266
1803000	-6694.278580949022	-6690.497599706008	-3.7809812430140086	-6690.497599706008	1.09357436603185	-3.7809812430140086	0.6353338296660277	0.5378458004102805
1804000	-6696.0787996143445	-6691.037045751137	-5.0417538632073775	-6691.037045751137	1.1168315801017397	-5.0417538632073775	1.4133766030392092	0.6962415325941731
1805000	-6695.783193864744	-6690.629912056311	-5.153281808433428	-6690.629912056311	1.1162803988445111	-5.153281808433428	1.6412843723629877	0.6038726524846787
1806000	-6694.679460179004	-6691.285912533653	-3.3935476453513624	-6691.285912533653	0.9901711727621982	-3.3935476453513624	0.8906901987993506	0.5691308618107125
1807000	-6694.129717712703	-6690.318399645727	-3.8113180669751365	-6690.318399645727	1.0465979415024964	-3.8113180669751365	0.7486045132742034	0.19551870621833556
1808000	-6697.5386769212055	-6693.755153395999	-3.7835235252068773	-6693.755153395999	1.0543985763293324	-3.7835235252068773	0.7049426114845294	0.732766432906386
1809000	-6693.253576471895	-6689.96628416505	-3.2872923068456132	-6689.96628416505	1.0211905146122737	-3.2872923068456132	1.1716238306386462	0.2766257092208406
1810000	-6696.788729760907	-6693.266557961398	-3.522171799509577	-6693.266557961398	1.007272927914085	-3.522171799509577	1.3826626304935037	0.24861592301151073
1811000	-6693.868386032471	-6690.286850450415	-3.5815355820562145	-6690.286850450415	1.0275533633583973	-3.5815355820562145	0.9753265190562158	0.04781160899730947
1812000	-6696.154133975308	-6692.81064470366	-3.3434892716475932	-6692.81064470366	1.008252366035314	-3.3434892716475932	1.556210323129792	0.27385182163409066
1813000	-6697.359721938506	-6692.422819291416	-4.93690264708934	-6692.422819291416	1.0719848121684468	-4.93690264708934	1.9696586204645214	0.40760172731107186
1814000	-6695.280269029982	-6691.468642797022	-3.811626232960668	-6691.468642797022	1.1512611718415637	-3.811626232960668	1.0809812384644137	0.061936455038229164
1815000	-6695.085657754794	-6690.082458732893	-5.003199021900017	-6690.082458732893	1.119395720050178	-5.003199021900017	2.0978622126201736	0.3311826435728218
1816000	-6702.461790250915	-6697.374088515375	-5.0877017355402945	-6697.374088515375	1.0759791043914402	-5.0877017355402945	0.26459389413301637	0.5653530610846073
1817000	-6694.633966144012	-6690.976238488006	-3.6577276560064167	-6690.976238488006	1.0988184977771152	-3.6577276560064167	1.5939207394441584	0.1753211547457361
1818000	-6694.390516346013	-6690.524000844565	-3.8665155014479096	-6690.524000844565	1.0353558155883238	-3.8665155014479096	2.0692515097845163	0.005998430228270887
1819000	-6695.010568340715	-6691.296297782889	-3.7142705578253437	-6691.296297782889	1.0350714416980884	-3.7142705578253437	0.5962569397213798	0.5303807503879981
1820000	-6695.2028521030825	-6691.801512542431	-3.4013395606518833	-6691.801512542431	0.9787786186868357	-3.4013395606518833	0.999571339639487	0.14319380871553408
1821000	-6694.522627138745	-6690.997856731869	-3.5247704068747687	-6690.997856731869	1.1120765455627843	-3.5247704068747687	1.0534697609778407	0.1937479638130452
1822000	-6699.747676378386	-6695.699496614475	-4.048179763911625	-6695.699496614475	1.2171591782323763	-4.048179763911625	1.4844963016113741	0.09187337891678969
1823000	-6695.218861054035	-6691.8505249314685	-3.3683361225665336	-6691.8505249314685	1.1019753428195747	-3.3683361225665336	1.0792141426309743	0.3594156934014358
1824000	-6700.225045676443	-6691.328285524533	-8.89676015190967	-6691.328285524533	1.0521068504001179	-8.89676015190967	0.09021635197950079	0.557923136588325
1825000	-6695.442983059835	-6691.80222676559	-3.6407562942446807	-6691.80222676559	1.0961722267177927	-3.6407562942446807	0.9438048905202622	0.5822822652809463
1826000	-6694.570460575392	-6690.568335802579	-4.002124772812763	-6690.568335802579	1.0857810666519225	-4.002124772812763	0.7002913028337291	0.2669729443168015
1827000	-6696.0790801491985	-6691.968578362258	-4.110501786940347	-6691.968578362258	1.214266246245454	-4.110501786940347	0.44545549403206086	0.6477997791593423
1828000	-6697.749496806843	-6692.189383697576	-5.560113109267253	-6692.189383697576	1.1790128476507216	-5.560113109267253	1.9867286893424279	0.4789849623751201
1829000	-6694.833935987263	-6691.389046782963	-3.444889204300512	-6691.389046782963	1.0296346824240565	-3.444889204300512	0.6316266932145501	0.6495827442367595
1830000	-6694.085055646893	-6690.693500839679	-3.391554807214306	-6690.693500839679	1.0641024071969032	-3.391554807214306	1.368444153395264	0.20821711551509822
1831000	-6695.583776486421	-6692.276824090951	-3.3069523954703106	-6692.276824090951	0.9718628274693992	-3.3069523954703106	0.9440054738365933	0.22314258366622577
1832000	-6695.006344402286	-6691.179527132187	-3.8268172700995238	-6691.179527132187	1.1226885004023488	-3.8268172700995238	1.9340640056057832	0.010839624338690332
1833000	-6695.200324119454	-6691.130948572598	-4.069375546856208	-6691.130948572598	1.0423604532287702	-4.069375546856208	2.1808749563837777	0.0924713299073089
1834000	-6695.971675932433	-6692.074052913745	-3.897623018688587	-6692.074052913745	1.2469732515444165	-3.897623018688587	1.37374089187135	0.09253026372751497
1835000	-6696.0291091991585	-6692.891675031085	-3.1374341680739892	-6692.891675031085	1.009006020531706	-3.1374341680739892	1.2201061348563456	0.08866800324513353
1836000	-6696.3392365562395	-6692.340617758861	-3.9986187973779814	-6692.340617758861	1.161476899577387	-3.9986187973779814	0.8316845580932354	0.48823938109091514
1837000	-6695.393290555277	-6691.341639425884	-4.051651129393569	-6691.341639425884	1.143757925011508	-4.051651129393569	1.8069129498368057	0.1350092425966099
1838000	-6697.311912507813	-6692.762144470112	-4.5497680377009635	-6692.762144470112	1.1579214384993455	-4.5497680377009635	0.3239796552694099	0.5968503076376012
1839000	-6695.77530267224	-6692.709499656793	-3.0658030154475355	-6692.709499656793	0.9426091894704983	-3.0658030154475355	1.218803519376532	0.24750013224534537
1840000	-6696.73984326583	-6692.9301314505565	-3.809711815273789	-6692.9301314505565	1.0226688516746212	-3.809711815273789	0.4571590373360381	0.7784619262559752
1841000	-6697.934860337759	-6691.69141899093	-6.243441346829227	-6691.69141899093	1.1262480714548804	-6.243441346829227	2.0193331838466526	0.6279546931650143
1842000	-6694.7070440064135	-6690.74312829051	-3.9639157159033975	-6690.74312829051	1.0718557882249458	-3.9639157159033975	1.1729375450380777	0.6250950404922531
1843000	-6696.32403890279	-6691.016411751889	-5.30762715090108	-6691.016411751889	1.0211612350553883	-5.30762715090108	0.4391134082212118	0.927432080733708
1844000	-6694.447281124835	-6690.956638574	-3.4906425508351324	-6690.956638574	1.0791489100826281	-3.4906425508351324	0.9846960837612719	0.12190118207886944
1845000	-6695.060764592048	-6690.863408022692	-4.197356569355782	-6690.863408022692	1.061004362581131	-4.197356569355782	1.3074626811928332	0.5757685774724312
1846000	-6695.425855708234	-6691.924051972098	-3.501803736135927	-6691.924051972098	1.0488276471374498	-3.501803736135927	1.2339982925268826	0.00876588304837553
1847000	-6700.94446440692	-6697.815255680287	-3.1292087266328097	-6697.815255680287	1.0348705712678319	-3.1292087266328097	1.292724335139882	0.16390702961524778
1848000	-6697.482578842186	-6692.941546971427	-4.541031870758671	-6692.941546971427	1.2460159225363692	-4.541031870758671	1.5574569731558452	0.3729166201781846
1849000	-6698.4855683249725	-6692.6646460657375	-5.820922259234586	-6692.6646460657375	1.135588937755788	-5.820922259234586	2.3699668611942397	0.37179220386024614
1850000	-6695.324885109858	-6691.898421963805	-3.4264631460530746	-6691.898421963805	1.031109203032678	-3.4264631460530746	1.3017762689090564	0.195078322930476
1851000	-6695.355815612297	-6691.348623226984	-4.007192385313057	-6691.348623226984	1.0075698523062961	-4.007192385313057	1.6920518373651545	0.4156927677196059
1852000	-6696.538791153626	-6692.289871946489	-4.248919207136757	-6692.289871946489	1.2006444961515241	-4.248919207136757	1.3518192704067857	0.34656340912052785
1853000	-6695.232978299336	-6691.723285390988	-3.5096929083473904	-6691.723285390988	1.05877975579037	-3.5096929083473904	0.997208351174158	0.584445758108307
1854000	-6696.463086660972	-6692.365365435383	-4.097721225589274	-6692.365365435383	1.170103128672166	-4.097721225589274	1.397278852461203	0.4195599202174341
1855000	-6696.165137088901	-6692.404174822579	-3.760962266321876	-6692.404174822579	1.0541695512048184	-3.760962266321876	1.9723128846184053	0.1535124343952745
1856000	-6694.519759396217	-6689.791788612371	-4.727970783844862	-6689.791788612371	1.131531403762199	-4.727970783844862	1.759015833858594	0.4860771604167283
1857000	-6694.876969228233	-6691.34887146227	-3.528097765963257	-6691.34887146227	1.1020407279094062	-3.528097765963257	0.9310665446033007	0.36237564238717346
1858000	-6696.406129503172	-6692.815504934128	-3.590624569044876	-6692.815504934128	1.0951574625535045	-3.590624569044876	0.9563514916198416	0.2357071458243104
1859000	-6694.06421636494	-6690.145954848523	-3.918261516417607	-6690.145954848523	1.099857236548921	-3.918261516417607	0.7061882183841002	0.6974009018920005
1860000	-6695.700318737791	-6691.706297623221	-3.994021114570356	-6691.706297623221	1.1585857344756478	-3.994021114570356	0.3218800450163094	0.8043612512438161
1861000	-6695.238768717317	-6691.949474073601	-3.2892946437157597	-6691.949474073601	1.0609822102028346	-3.2892946437157597	1.1475471625113072	0.05325060922860973
1862000	-6694.481026701138	-6690.3562169007855	-4.124809800352352	-6690.3562169007855	1.1138536053265458	-4.124809800352352	1.8350422117227914	0.1722184165159266
1863000	-6697.6616650258775	-6692.717710822484	-4.943954203393116	-6692.717710822484	1.2373965755265277	-4.943954203393116	1.7888680985360168	0.3934136046170073
1864000	-6695.054365508243	-6691.349639958658	-3.704725549584845	-6691.349639958658	1.0160761965508656	-3.704725549584845	1.1194606800042881	0.5888600078027525
1865000	-6693.941900105773	-6689.871333860692	-4.07056624508103	-6689.871333860692	1.1002313551298695	-4.07056624508103	1.1258035190965665	0.6300930924048307
1866000	-6696.3499459812565	-6692.662698150352	-3.687247830904372	-6692.662698150352	1.0877240582375614	-3.687247830904372	1.3093775980790112	0.1340661266558101
1867000	-6696.36764997076	-6691.821740968632	-4.545909002127534	-6691.821740968632	1.1264811950600015	-4.545909002127534	2.0109299557270672	0.27969513678687474
1868000	-6694.269761664871	-6690.709595022439	-3.5601666424316996	-6690.709595022439	1.0217091292210125	-3.5601666424316996	1.1604049185082521	0.5431486874496634
1869000	-6697.4210021163735	-6691.570432249186	-5.850569867187582	-6691.570432249186	1.0636651677320212	-5.850569867187582	2.2019137911898365	0.5137742612809507
1870000	-6694.3984544402465	-6689.971957149472	-4.426497290775304	-6689.971957149472	1.0348887350387355	-4.426497290775304	2.4402974550845964	0.08786516222434118
1871000	-6696.9758224364705	-6690.552657059604	-6.4231653768665415	-6690.552657059604	1.1454900215781243	-6.4231653768665415	0.3105511650423045	0.17927943209195574
1872000	-6697.714900179298	-6693.9029484062985	-3.8119517729993553	-6693.9029484062985	0.9949128321834995	-3.8119517729993553	2.104809661766393	0.06456252881768898
1873000	-6697.763971453767	-6694.410661794504	-3.3533096592631617	-6694.410661794504	0.9767535571734243	-3.3533096592631617	1.4488797389715773	0.43286523699314
1874000	-6698.757910970162	-6695.8626805504455	-2.895230419716656	-6695.8626805504455	0.8973115096571834	-2.895230419716656	1.2790947483935111	0.1844749623547688
1875000	-6694.7351127321	-6690.305924888676	-4.429187843424444	-6690.305924888676	1.1624431853399477	-4.429187843424444	1.9528556580830423	0.13810538681094542
1876000	-6694.270970787256	-6690.417731814872	-3.8532389723841565	-6690.417731814872	1.0801949797000918	-3.8532389723841565	0.3978108319920476	0.6975928488389318
1877000	-6694.183838506907	-6690.482520303222	-3.7013182036845684	-6690.482520303222	1.1000496717310664	-3.7013182036845684	0.8449536407718267	0.37054387841545683
1878000	-6697.122808058529	-6692.154043922418	-4.968764136110725	-6692.154043922418	1.1891647114599557	-4.968764136110725	1.974370146746723	0.3194422682312667
1879000	-6694.856409669791	-6691.141331136514	-3.715078533276733	-6691.141331136514	1.0630364774951049	-3.715078533276733	1.0399096881016192	0.5027280654100171
1880000	-6693.658416863497	-6689.878187861729	-3.7802290017683373	-6689.878187861729	1.0550985324654985	-3.7802290017683373	0.2425923393834756	0.8745135524223047
1881000	-6696.316465144058	-6691.003316444405	-5.313148699653512	-6691.003316444405	1.139664167816227	-5.313148699653512	1.6421679041995139	0.6149998939979237
1882000	-6694.3003648872245	-6690.779171330814	-3.521193556410462	-6690.779171330814	1.035966271536158	-3.521193556410462	1.4072400478761615	0.29636520739592903
1883000	-6698.353912477031	-6694.527549602812	-3.826362874219549	-6694.527549602812	0.9547537140868737	-3.826362874219549	2.055405128781649	0.2921130668410986
1884000	-6694.814457052208	-6691.182878410344	-3.6315786418648193	-6691.182878410344	1.1068810665125524	-3.6315786418648193	0.6439943564532282	0.5624880599469635
1885000	-6693.644626347461	-6690.056053849199	-3.588572498262029	-6690.056053849199	1.1446622522801115	-3.588572498262029	1.2456844493705526	0.12206409283230689
1886000	-6696.889755809559	-6692.639741132129	-4.2500146774298795	-6692.639741132129	1.0911561824448304	-4.2500146774298795	2.2180985096712518	0.1677318358123801
1887000	-6697.6928343101545	-6694.051539749377	-3.6412945607772342	-6694.051539749377	1.0753742248385985	-3.6412945607772342	1.4753889050534839	0.05365711633048778
1888000	-6694.904482129187	-6691.093355931891	-3.8111261972965655	-6691.093355931891	1.0984464782958088	-3.8111261972965655	0.9841237099541302	0.6490999657871126
1889000	-6694.22171960006	-6689.942654579528	-4.2790650205328955	-6689.942654579528	1.0963001253162197	-4.2790650205328955	0.5952758004852015	0.25762989342539927
1890000	-6693.997427338269	-6690.283751140226	-3.713676198043057	-6690.283751140226	1.0770612511422162	-3.713676198043057	0.713191995661701	0.4995273716485147
1891000	-6696.836110970394	-6692.846867151231	-3.989243819162395	-6692.846867151231	1.201094693882184	-3.989243819162395	0.9098346765481987	0.07629444580792712
1892000	-6697.867540907	-6693.21754928127	-4.6499916257299585	-6693.21754928127	1.1369931705290035	-4.6499916257299585	0.636674835718992	0.8639819431983774
1893000	-6696.837036981888	-6692.502247988369	-4.334788993518208	-6692.502247988369	1.2025078570076748	-4.334788993518208	0.9032800485819822	0.6701252080197023
1894000	-6696.263468794053	-6692.425352890796	-3.8381159032566123	-6692.425352890796	1.185398252215411	-3.8381159032566123	1.3277670404436486	0.021542142587496652
1895000	-6697.34250434705	-6693.917529333031	-3.42497501401875	-6693.917529333031	0.9333895092420986	-3.42497501401875	0.730215138239572	0.3288176530922413
1896000	-6698.4274877534235	-6694.7168514908935	-3.7106362625295874	-6694.7168514908935	1.0906557215603137	-3.7106362625295874	1.2107134907368702	0.32705079107546586
1897000	-6699.751830425546	-6695.212406393293	-4.539424032252894	-6695.212406393293	1.1674251539707685	-4.539424032252894	1.9737855755487403	0.013233015817319838
